subj_idx,rt,response,identity,condition,omission
2,0.703578499989817,1,1,1,0
2,1.0409062000108,1,1,1,0
2,0.745017700013705,1,0,1,0
2,0.715233800001442,0,1,0,0
2,1.88410970001132,0,0,0,0
2,1.04955310001969,1,0,1,0
2,0.908332299994072,0,0,0,0
2,0.74828709999565,0,1,0,0
2,0.704494200006593,1,1,1,0
2,1.58654779999051,1,0,1,0
2,0.713959699991392,0,1,0,0
2,0.876524899998913,0,0,0,0
2,1.0824716000061,1,1,1,0
2,0.731692700006533,1,1,1,0
2,1.03642499999842,0,0,0,0
2,1.13101020001341,0,1,0,0
2,1.19383419997757,0,0,1,0
2,0.908577900001546,0,0,0,0
2,0.892762000003131,1,1,1,0
2,0.809519300004467,1,0,1,0
2,0.761903200007509,0,1,0,0
2,0.970237200002884,0,1,0,0
2,1.65997900001821,0,0,0,0
2,0.779004599986365,1,0,1,0
2,1.12989280000329,1,1,1,0
2,0.703899199987063,1,1,1,0
2,0.760443600011058,1,0,1,0
2,0.729698299983284,0,1,0,0
2,1.05209000001196,0,0,0,0
2,0.714770599995973,1,1,1,0
2,0.746860000013839,0,1,0,0
2,0.93862000000081,1,0,1,0
2,0.875447400001576,0,0,0,0
2,0.704871099995216,1,1,1,0
2,0.821721000014804,1,0,1,0
2,1.03544950002106,0,0,0,0
2,0.809965699998429,0,1,0,0
2,0.871618700010004,0,1,0,0
2,0.954510599985952,0,0,0,0
2,0.745410900010029,1,0,1,0
2,0.747527600004105,1,1,1,0
2,0.970485600002576,0,0,0,0
2,1.13043130000005,1,0,1,0
2,0.748021200008225,1,1,1,0
2,0.826592400000663,0,1,0,0
2,0.780486700008623,1,1,1,0
2,1.75581680002506,0,0,0,0
2,0.889862400013953,1,0,1,0
2,0.730341499991482,0,1,0,0
2,0.714354499999899,1,1,1,0
2,0.704890900000464,0,1,0,0
2,0.816979499999434,1,0,1,0
2,0.892152699991129,0,0,0,0
2,1.06773679997423,0,0,0,0
2,1.01735700000427,1,0,1,0
2,0.761162499984493,0,1,0,0
2,1.21303260000423,1,1,1,0
2,0.703907499992056,0,1,0,0
2,1.11113969999133,0,0,0,0
2,0.779737400007434,1,1,1,0
2,0.906786500010639,1,0,1,0
2,0.828066900023259,0,0,0,0
2,0.989029900025344,1,0,1,0
2,0.792784300021594,0,1,0,0
2,0.777712799987057,1,1,1,0
2,0.729863099986687,0,1,0,0
2,1.64301569998497,0,0,0,0
2,0.858593999990262,1,0,1,0
2,0.70327100000577,1,1,1,0
2,0.703487599996151,0,1,0,0
2,1.5362710999907,0,0,1,0
2,1.40257070001098,0,0,0,0
2,0.745810299995355,1,1,1,0
2,1.94753330000094,0,0,0,0
2,0.840519399993354,0,1,0,0
2,1.5620568000013,0,0,1,0
2,0.746308200003114,1,1,1,0
2,1.66482959999121,0,0,0,0
2,0.703270900005009,1,1,1,0
2,0.743495300004724,1,0,1,0
2,0.793588800006546,0,1,0,0
2,0.921555900014937,0,1,0,0
2,1.21208430000115,0,0,0,0
2,1.00303879997227,1,0,1,0
2,2.0,0,1,1,1
2,0.750979999982519,0,1,0,0
2,1.35637350002071,0,0,0,0
2,0.705298199987737,1,1,1,0
2,0.884527199988952,1,0,1,0
2,1.14593520000926,0,0,0,0
2,0.730254399997648,0,1,0,0
2,0.843435399990994,1,1,1,0
2,0.703366300003836,1,0,1,0
2,0.7559180999815,0,1,0,0
2,1.92719950000173,1,0,1,0
2,0.704383700009203,1,1,1,0
2,0.868217499984894,0,0,0,0
2,0.70346079999581,1,1,1,0
2,0.886754599981941,0,0,0,0
2,0.888702900003409,1,0,1,0
2,0.840432199998759,0,1,0,0
2,0.704092700005276,1,1,1,0
2,1.68630719999783,0,0,0,0
2,0.903919600008521,0,1,0,0
2,1.30567120001069,1,0,1,0
2,1.36821909999708,1,0,1,0
2,0.858232300000964,1,1,1,0
2,0.728257499984466,0,1,0,0
2,1.01841010001954,0,0,0,0
2,1.01839909999399,0,0,0,0
2,0.937506700021913,1,0,1,0
2,1.38416990000405,0,1,0,0
2,0.747650600009365,1,1,1,0
2,0.825644099997589,0,1,0,0
2,1.72035499999765,1,0,1,0
2,0.70340539998142,1,1,1,0
2,1.25484980002511,0,0,0,0
2,0.887851699983003,0,1,0,0
2,0.986301500000991,1,1,1,0
2,0.792446299979929,1,0,1,0
2,0.986167900002329,0,0,0,0
2,1.27479460000177,1,1,1,0
2,0.837903700012248,0,1,0,0
2,1.11111090000486,1,0,1,0
2,1.51415719999932,0,0,0,0
2,0.704660999996122,1,1,1,0
2,0.849624700000277,0,1,0,0
2,2.0,0,0,1,1
2,1.13637419999577,0,0,0,0
2,0.943543399975169,0,0,0,0
2,0.761030399997253,0,1,0,0
2,0.888680300005944,1,0,1,0
2,0.703748300002189,1,1,1,0
2,0.703260900016176,1,1,1,0
2,0.719823200022802,0,1,0,0
2,1.22416840001824,1,0,1,0
2,1.32261449997895,0,0,0,0
2,0.794227499980479,0,0,0,0
2,0.703925300011178,1,1,1,0
2,0.722648499999195,0,1,0,0
2,1.25558209998417,1,0,1,0
2,0.777318899985403,1,0,1,0
2,0.704329100000905,1,1,1,0
2,1.2535848999978,0,0,0,0
2,0.809383399988292,0,1,0,0
2,0.97038889999385,0,0,0,0
2,0.795591300004162,0,1,0,0
2,1.43223279999802,1,0,1,0
2,0.703997400007211,1,1,1,0
2,0.833154799998738,0,1,0,0
2,0.744652499997756,1,0,1,0
2,0.703141699981643,0,0,0,0
2,1.11033029999817,1,1,1,0
2,0.844563499995274,0,0,0,0
2,0.731148100021528,1,1,1,0
2,1.22569670001394,1,0,1,0
2,0.704570300003979,0,1,0,0
2,0.834977200021967,0,1,0,0
2,0.921778399992036,0,0,0,0
2,0.970253300009063,1,1,1,0
2,0.84247430000687,1,0,1,0
2,0.856295200006571,0,1,0,0
2,1.43389680000837,1,0,1,0
2,1.08157219999703,0,0,0,0
2,2.0,0,1,1,1
2,1.61840390000725,0,0,0,0
2,0.776963499985868,0,1,0,0
2,0.746052100002998,1,1,1,0
2,1.70439830000396,0,0,1,0
2,1.03416250000009,0,0,0,0
2,0.731702600023709,1,1,1,0
2,0.968124200007878,0,1,0,0
2,0.890283199987607,1,0,1,0
2,0.807650700007798,1,0,1,0
2,0.751036399975419,0,0,0,0
2,0.87416849998408,1,1,1,0
2,0.952774700010195,0,1,0,0
2,1.48148639997817,1,0,1,0
2,0.811031999997795,0,0,0,0
2,0.920864400017308,0,1,0,0
2,0.703730199980782,1,1,1,0
2,1.40460949999397,1,0,1,0
2,0.7932029000076,0,0,0,0
2,0.904918300017016,0,1,0,0
2,0.705599799985066,1,1,1,0
2,1.28086859997711,0,0,0,0
2,0.759845900000073,0,1,0,0
2,0.703604500013171,1,1,1,0
2,0.932451900007436,1,0,1,0
2,0.777276600012556,0,0,0,0
2,0.82620829998632,1,1,1,0
2,1.36894750001375,1,0,1,0
2,0.727706700010458,0,1,0,0
2,0.888958099996671,0,1,0,0
2,1.00012520002201,1,0,1,0
2,1.51492659997893,1,1,1,0
2,0.841443800018169,0,0,0,0
2,0.704862100013997,1,1,1,0
2,0.981818600004772,0,0,0,0
2,0.841426099999808,1,0,1,0
2,0.744445400021505,0,1,0,0
2,1.28933549998328,1,1,1,0
2,0.759737600019434,0,1,0,0
2,1.1287355000095,0,0,0,0
2,1.43344650001382,1,0,1,0
2,0.704635800007964,0,1,0,0
2,1.40760949999094,1,0,1,0
2,0.712364800012438,1,1,1,0
2,1.17816609999863,0,0,0,0
2,0.778715599997668,1,1,1,0
2,0.760738900018623,1,0,1,0
2,1.25747479998972,0,0,0,0
2,0.744696799985832,0,1,0,0
2,0.807973599992692,1,0,1,0
2,0.85735389997717,0,0,0,0
2,0.728548899991438,1,1,1,0
2,0.703645400004461,0,1,0,0
2,1.18831640001736,0,0,0,0
2,0.967826600011904,0,1,0,0
2,0.76110860001063,1,0,1,0
2,1.00288189999992,1,1,1,0
2,0.889361000008648,0,0,0,0
2,1.38493359999848,1,1,1,0
2,1.24211369999102,1,0,1,0
2,0.921674800018081,0,1,0,0
2,1.01443469998776,1,0,1,0
2,0.705017799977213,1,1,1,0
2,0.752953699993668,0,1,0,0
2,0.936420799989719,0,0,0,0
2,1.12742619999335,0,1,0,0
2,0.703693500021473,1,1,1,0
2,0.866656699974556,1,0,1,0
2,0.808983199996874,0,0,0,0
3,0.705355299985968,0,0,0,0
3,0.930032499978552,0,0,1,0
3,1.84965030002058,1,1,1,0
3,0.704460500011919,0,1,0,0
3,0.981534100021236,0,0,1,0
3,0.951510799990501,1,1,1,0
3,2.0,1,0,0,1
3,0.705163999984507,0,1,0,0
3,0.718725300015649,0,1,0,0
3,0.704301999998279,1,1,1,0
3,0.869759900000645,1,0,1,0
3,0.703991800022777,0,0,0,0
3,0.712378299998818,0,0,1,0
3,0.703221700008726,1,1,1,0
3,0.705611300014425,0,1,0,0
3,0.703641500003869,0,0,0,0
3,0.73821399998269,0,0,1,0
3,0.703362300002482,1,1,0,0
3,2.0,0,1,1,1
3,0.706496700004209,0,0,0,0
3,1.03556679998292,1,0,1,0
3,0.703795999987051,0,0,0,0
3,0.703213800006779,0,1,0,0
3,0.703142499987734,1,1,1,0
3,0.704176700004609,1,1,0,0
3,0.704012799978955,0,0,0,0
3,0.776735399995232,1,1,1,0
3,2.0,0,0,1,1
3,1.01363780000247,0,0,0,0
3,0.844856400013668,0,1,0,0
3,0.704254000011133,1,1,1,0
3,0.775495100009721,1,0,1,0
3,0.939345399994636,1,1,1,0
3,0.877487699995982,1,0,1,0
3,0.73143159999745,0,0,0,0
3,0.703769100015052,0,1,0,0
3,0.705178700009128,0,0,0,0
3,0.703839299996616,1,1,1,0
3,2.0,1,1,0,1
3,0.952284600003622,0,0,1,0
3,0.95740630000364,1,0,1,0
3,0.704182700021192,1,1,1,0
3,0.703194699977757,0,0,0,0
3,0.703573400009191,0,1,0,0
3,0.704097100009676,0,1,0,0
3,2.0,1,0,0,1
3,0.705044999980601,1,1,1,0
3,0.722664600005373,1,0,1,0
3,0.703233500011265,0,1,1,0
3,0.70325240000966,0,0,0,0
3,0.70362670000759,1,0,1,0
3,0.704352099972311,1,1,0,0
3,0.705497600021772,1,0,1,0
3,0.703465800004778,1,1,1,0
3,0.70361789999879,0,1,0,0
3,0.703416299977107,0,0,0,0
3,2.0,0,1,1,1
3,0.834166100015864,1,0,1,0
3,0.703255000000354,0,0,0,0
3,0.703362800006289,1,1,0,0
3,2.0,0,0,1,1
3,0.703540799993789,1,1,1,0
3,0.704220299987355,0,0,0,0
3,0.703464599995641,0,1,0,0
3,0.814043099991977,1,0,1,0
3,0.730456099990988,0,0,0,0
3,0.703276500018546,1,1,0,0
3,0.837563900015084,1,1,1,0
3,2.0,0,1,1,1
3,0.704356900008861,0,1,0,0
3,0.780014199990546,0,0,0,0
3,0.70320509999874,0,0,1,0
3,0.703735699993558,0,0,0,0
3,2.0,1,1,0,1
3,0.765027399989776,0,0,1,0
3,0.7033369000128,1,1,1,0
3,0.870562500000233,0,0,0,0
3,0.705190200009383,1,1,1,0
3,0.724650699994527,1,1,0,0
3,2.0,0,0,1,1
3,0.738547500019195,1,1,1,0
3,0.704489700001432,0,0,1,0
3,0.703447600011714,0,0,0,0
3,0.704144499992253,0,1,0,0
3,0.896233500010567,1,0,1,0
3,0.704829599999357,0,1,1,0
3,0.705627499992261,0,1,0,0
3,0.941896100004669,0,0,0,0
3,0.747982300003059,0,1,0,0
3,1.93011769998702,1,1,1,0
3,0.873138399998425,1,0,1,0
3,0.703577900014352,0,0,0,0
3,0.758645499998238,1,0,1,0
3,0.704645100020571,1,1,1,0
3,0.758113399991998,0,1,0,0
3,0.793080099974759,0,0,0,0
3,1.6120968000032,0,1,0,0
3,0.764981500018621,1,0,1,0
3,0.704764399997657,0,0,0,0
3,0.703261699993163,1,1,1,0
3,0.704100600007223,1,1,1,0
3,1.01944550001645,0,0,1,0
3,1.69221699997433,0,1,0,0
3,0.70353990001604,1,0,0,0
3,0.703383999993093,0,0,0,0
3,0.704020200006198,1,1,1,0
3,0.804576900001848,1,0,1,0
3,0.703258199995616,0,1,0,0
3,0.825310899992473,0,0,0,0
3,0.732060499984073,1,0,1,0
3,0.704556199983926,0,1,0,0
3,1.63901700000861,1,1,1,0
3,0.70398390002083,0,1,0,0
3,0.728566599980695,1,0,1,0
3,0.704736200015759,1,1,1,0
3,0.703277399996296,0,0,0,0
3,0.70463789999485,0,1,0,0
3,0.703475700021954,0,0,1,0
3,2.0,0,1,1,1
3,0.705048300005728,0,0,0,0
3,0.704159600019921,0,1,0,0
3,2.0,0,0,1,1
3,0.703177099989261,1,1,1,0
3,0.704478499974357,0,0,0,0
3,0.703921899985289,1,1,1,0
3,0.704776900005527,1,1,0,0
3,0.703932100004749,0,0,1,0
3,1.18887199999881,0,0,0,0
3,0.704003499995451,0,1,0,0
3,0.822277199971722,0,0,0,0
3,0.703436199983116,1,1,1,0
3,0.704902800003765,1,0,1,0
3,0.86414180000429,1,1,1,0
3,0.828210299980128,1,0,1,0
3,1.75356399998418,0,0,0,0
3,0.764025699987542,0,1,0,0
3,0.703856599982828,0,1,0,0
3,0.704933300003177,1,0,1,0
3,0.704396399989491,1,1,1,0
3,0.703833699983079,0,0,0,0
3,1.14705230001709,1,1,0,0
3,0.9068918999983,1,0,1,0
3,0.890428500017151,1,1,1,0
3,0.70347869998659,0,0,0,0
3,0.704698599991389,0,0,0,0
3,0.704132799990475,1,1,1,0
3,0.704029699991224,0,0,1,0
3,2.0,1,1,0,1
3,1.6589334999735,1,0,1,0
3,0.778239899984328,0,0,0,0
3,0.703318700019736,1,1,1,0
3,1.23850289999973,1,1,0,0
3,0.826572099991608,1,0,1,0
3,0.704490100004477,0,1,0,0
3,0.773527899989858,0,0,0,0
3,0.705058099993039,1,1,1,0
3,0.7035756999976,0,0,0,0
3,0.703600300010294,0,1,0,0
3,0.705497000017203,1,0,1,0
3,0.703308199997991,1,1,1,0
3,1.08511670000735,0,0,0,0
3,0.921284900017781,1,1,1,0
3,0.892583999986527,0,0,1,0
3,0.703165800019633,0,1,0,0
3,1.76926920001279,1,1,1,0
3,0.703122200007783,1,0,1,0
3,0.703996700001881,0,1,0,0
3,0.711279700015439,0,0,0,0
3,0.7032598000078,1,1,1,0
3,0.703545800002757,0,0,1,0
3,0.703281699999934,1,1,0,0
3,0.703253300016513,0,0,0,0
3,0.860116399999242,1,0,1,0
3,0.704385400022147,1,1,1,0
3,0.703460699995048,0,1,0,0
3,1.75972790000378,0,0,0,0
3,0.70330580000882,1,0,1,0
3,0.703459099982865,0,1,1,0
3,1.26597780000884,1,0,0,0
3,1.17952109998441,0,1,0,0
3,0.703869300021324,1,1,1,0
3,1.2073900999967,0,0,0,0
3,0.715988700016169,1,0,1,0
3,0.73263539999607,0,1,0,0
3,0.704803000000538,1,0,1,0
3,0.838575700006913,0,1,0,0
3,0.842872000008356,1,1,1,0
3,0.703970100003062,0,0,0,0
3,0.933961499977158,0,0,1,0
3,1.14792089999537,0,1,0,0
3,0.730375300016021,0,0,0,0
3,0.704395000007935,1,1,1,0
3,0.70371149998391,1,0,1,0
3,1.13480250001885,0,1,1,0
3,1.11649580000085,1,1,0,0
3,0.938045799994143,0,0,0,0
3,0.938916199986124,0,1,0,0
3,0.777225099998759,0,0,0,0
3,0.890346700005466,1,1,1,0
3,1.27719309998793,1,0,1,0
3,1.46760890001315,0,1,0,0
3,1.48410969998804,1,0,1,0
3,1.27486740000313,0,0,0,0
3,0.711734799988335,1,1,1,0
3,0.730795999988914,1,0,1,0
3,0.907548300019698,0,1,0,0
3,1.03506710001966,0,0,0,0
3,0.703378499980317,1,1,1,0
3,1.03746429999592,0,0,0,0
3,1.36896630001138,0,1,1,0
3,0.763598999998067,0,1,0,0
3,2.0,0,0,1,1
3,2.0,0,1,1,1
3,2.0,0,0,1,1
3,0.737206299992977,0,1,0,0
3,1.08043069997802,0,0,0,0
3,2.0,0,0,1,1
3,2.0,0,1,1,1
3,0.703610299999127,0,1,0,0
3,0.964192600018578,0,0,0,0
3,2.0,0,1,1,1
3,2.0,0,0,1,1
3,1.03016230001231,0,1,0,0
3,1.00214889997733,0,0,0,0
3,0.745959299994865,0,0,0,0
3,1.78666080001858,0,1,0,0
3,2.0,0,0,1,1
3,2.0,0,1,1,1
3,1.27842200000305,0,1,0,0
3,2.0,0,0,1,1
3,2.0,0,1,1,1
3,1.26140740001574,0,0,0,0
3,2.0,0,0,1,1
3,2.0,0,1,1,1
3,0.806739199993899,0,0,0,0
3,1.50130770000396,0,1,0,0
3,1.78587049999624,0,1,0,0
3,2.0,1,0,0,1
3,2.0,0,0,1,1
3,2.0,0,1,1,1
3,1.15155439998489,0,1,0,0
3,2.0,0,0,1,1
3,2.0,0,1,1,1
3,1.79570250000688,0,0,0,0
3,1.33701050002128,0,0,0,0
3,2.0,0,1,1,1
3,2.0,0,0,1,1
3,2.0,1,1,0,1
3,1.08624319999944,0,1,0,0
3,1.03304189999471,0,0,0,0
3,2.0,0,1,1,1
3,2.0,0,0,1,1
3,2.0,0,1,1,1
3,0.893153999990318,0,0,0,0
3,2.0,0,0,1,1
3,0.868704400025308,0,1,0,0
3,0.85739309998462,0,0,0,0
3,1.16457259998424,0,1,0,0
3,2.0,0,1,1,1
3,2.0,0,0,1,1
3,0.957724000007147,0,1,0,0
3,0.713002999982564,1,1,1,0
3,0.762563199998112,1,0,1,0
3,0.780324499995913,0,0,0,0
3,1.00159749999875,0,0,0,0
3,0.703409000008833,1,1,1,0
3,0.703491399995983,1,0,1,0
3,0.737900700012688,0,1,0,0
3,0.87532189997728,0,0,0,0
3,0.704151600017212,1,1,1,0
3,0.804869599989615,0,0,1,0
3,1.00191309998627,0,1,0,0
3,0.703349399991566,1,1,1,0
3,0.981693899986567,0,1,0,0
3,0.809939500002656,0,0,0,0
3,0.793834299984155,1,0,1,0
3,1.56175749999238,0,0,0,0
3,0.73145459999796,0,1,0,0
3,0.70470520001254,1,1,1,0
3,0.741120999999112,1,0,1,0
3,0.704261400009273,0,0,0,0
3,1.18757199999527,1,1,1,0
3,0.703377300000284,0,0,1,0
3,0.761052400019253,0,1,0,0
3,0.858896799996728,0,0,0,0
3,0.906128700007685,1,1,1,0
3,0.778148599987617,0,1,0,0
3,0.705634400015697,1,0,1,0
3,0.709449099987978,1,0,1,0
3,1.56178249997902,1,1,1,0
3,0.70427440002095,0,0,0,0
3,0.739737399999285,0,1,0,0
3,0.703298500011442,1,1,1,0
3,0.703169799991883,0,1,0,0
3,0.911952299997211,0,0,0,0
3,0.715112499980023,0,0,1,0
3,0.703447799984133,1,1,1,0
3,0.72375259999535,0,0,0,0
3,0.715009400009876,1,1,0,0
3,1.32390820002183,1,0,1,0
3,0.779512999986764,1,0,1,0
3,0.703248300007544,0,1,0,0
3,0.724265800003195,0,0,0,0
3,0.761977700021816,0,1,1,0
3,0.703940200008219,1,1,0,0
3,0.810453900019638,0,0,1,0
3,0.703798900009133,1,1,1,0
3,1.14127409999492,0,0,0,0
3,0.704196100006811,0,0,0,0
3,0.823546600004192,0,1,0,0
3,0.730330299993511,0,1,1,0
3,0.704372200008947,1,0,1,0
3,0.926886000001105,1,0,1,0
3,0.703825900010997,1,1,1,0
3,0.703262999973958,0,0,0,0
3,2.0,1,1,0,1
3,0.902027600008296,1,0,1,0
3,0.703162899997551,0,0,0,0
3,0.704132799990475,1,1,1,0
3,1.18549770000391,0,1,0,0
3,0.703247700002976,1,0,1,0
3,1.09292799999821,0,1,1,0
3,1.85243859997718,0,1,0,0
3,1.78582129999995,0,0,0,0
3,0.763351400004467,0,0,0,0
3,1.11493110001902,0,1,0,0
3,0.95359289998305,0,1,1,0
3,0.811443899990991,1,0,1,0
3,0.703366700006882,0,1,0,0
3,0.704545900021913,1,1,1,0
3,0.767401799996151,1,0,1,0
3,0.703386700013652,0,0,0,0
3,1.82674899999984,1,0,1,0
3,0.8098773000238,0,1,0,0
3,0.704533300013281,1,1,1,0
3,0.929147500020918,0,0,0,0
3,1.64344970000093,1,0,1,0
3,1.28967019999982,0,0,0,0
3,1.56106700000237,1,1,1,0
3,0.874114299978828,0,1,0,0
3,1.09959259998868,0,1,0,0
3,0.704065000027185,1,1,1,0
3,0.805120699980762,0,0,0,0
3,0.891353100014385,1,0,1,0
3,0.810159399989061,0,0,0,0
3,1.14574180002091,1,1,0,0
3,1.2271925,1,0,1,0
3,1.49665239997557,1,1,1,0
3,0.778954499983229,0,1,0,0
3,0.705479900003411,1,1,1,0
3,1.27881889999844,0,0,0,0
3,1.51313550001942,1,0,1,0
3,0.922001800005091,0,0,0,0
3,0.730320800008485,0,1,0,0
3,0.703366100002313,1,1,1,0
3,1.13779510001768,1,0,1,0
3,0.730104399990523,0,0,0,0
3,0.703784199984511,1,1,1,0
3,0.739720700017642,0,1,0,0
3,0.747110600001179,1,0,1,0
3,0.76280929998029,1,1,0,0
3,1.60922539999592,0,0,0,0
3,0.744253799988655,1,1,1,0
3,0.827073699998436,1,0,1,0
3,0.751586500002304,0,1,0,0
3,1.96299259999068,0,0,1,0
3,0.825147399998968,1,1,1,0
3,0.791382299998077,0,0,0,0
3,0.71243620000314,0,0,0,0
3,0.704457999992883,1,1,0,0
3,0.884377700014738,1,1,1,0
3,0.891002499993192,1,0,1,0
3,0.745725499989931,0,0,0,0
3,0.704918800009182,1,1,0,0
3,0.947646799992071,1,0,1,0
3,0.872030800004723,1,1,1,0
3,0.703658399987034,0,1,0,0
3,1.04533269998501,0,0,0,0
3,0.703615499980515,1,0,1,0
3,0.725648699997691,1,1,1,0
3,0.744323899998562,0,0,0,0
3,0.703657699981704,1,1,1,0
3,0.801443599979393,1,0,1,0
3,0.703520200011553,0,1,0,0
3,1.18969640001887,1,0,1,0
3,0.731771999999182,0,1,0,0
3,0.761337499978254,1,1,1,0
3,0.703762099990854,0,0,0,0
3,0.914557700016303,1,0,1,0
3,1.61045430001104,0,1,0,0
3,1.33796419997816,0,0,0,0
3,0.728765399981057,1,1,1,0
3,1.15986799998791,1,1,1,0
3,0.907428700011224,1,0,1,0
3,1.03342739999061,0,0,0,0
3,0.858955000003334,0,1,0,0
3,1.08294619998196,0,1,0,0
3,0.703740099997958,1,1,1,0
3,0.703679600002943,0,0,0,0
3,1.03700539999409,0,0,1,0
3,0.842372699989937,0,0,0,0
3,0.985893100005342,1,1,1,0
3,0.970243200019468,1,0,1,0
3,0.776645100006135,0,1,0,0
3,0.936207299993839,0,0,0,0
3,0.987677100027213,1,0,1,0
3,0.704813999996986,1,1,1,0
3,1.1870197999815,0,1,0,0
3,1.85012560000177,1,0,1,0
3,0.857969500008039,0,0,0,0
3,1.27381100002094,1,1,1,0
3,1.17733340000268,1,1,0,0
3,0.85775559998001,1,0,1,0
3,0.703572399972472,0,0,0,0
3,0.831366000027629,1,1,1,0
3,0.703691300004721,0,1,0,0
3,0.704454199993052,0,1,0,0
3,0.703231999999844,0,0,0,0
3,0.704129099991405,1,1,1,0
3,1.66170350002358,1,0,1,0
3,1.00367350000306,1,0,1,0
3,1.62603420001687,0,0,0,0
3,0.70372910000151,1,1,1,0
3,1.02893560001394,0,1,0,0
3,1.00335340001038,0,1,0,0
3,1.14728169998853,0,0,1,0
3,0.857915900007356,0,0,0,0
3,0.937798800005112,1,1,1,0
3,0.778338499978418,1,1,1,0
3,0.703217200003564,1,0,1,0
3,0.904277399997227,0,1,0,0
3,1.11326949999784,0,0,0,0
3,0.956049600004917,0,1,0,0
3,0.714253399986774,0,0,0,0
3,0.823504100000719,1,1,1,0
3,0.730044700001599,1,0,1,0
3,0.705702500010375,0,0,0,0
3,0.703651399991941,1,1,1,0
3,0.893358299974352,0,1,0,0
3,0.703719400014961,1,0,1,0
3,0.752900799998315,0,1,0,0
3,1.37149930000305,1,0,1,0
3,0.889785700011998,1,1,1,0
3,0.713920200010762,0,0,0,0
3,0.762403300002916,0,0,0,0
3,0.84291479998501,0,1,0,0
3,0.811982899991563,1,0,1,0
3,1.09897180000553,1,1,1,0
3,1.19315079998341,0,0,0,0
3,0.938025500014191,1,1,1,0
3,0.843400400015526,0,1,0,0
3,0.703103599982569,1,0,1,0
3,0.704087599995546,0,1,0,0
3,0.753162100008922,0,0,0,0
3,0.746011600014754,1,0,1,0
3,0.889647700008936,1,1,1,0
3,1.3718865000119,0,1,0,0
3,0.954762399982428,1,0,1,0
3,0.703483200020855,0,0,0,0
3,1.20452790000127,1,1,1,0
3,0.761072199995397,0,1,1,0
3,0.796339799999259,0,1,0,0
3,0.746866599976784,1,0,1,0
3,0.841690899978857,0,0,0,0
3,0.70360239999718,1,1,1,0
3,1.56978099999833,0,1,0,0
3,0.72943390000728,0,0,0,0
3,0.747610499995062,1,0,1,0
3,0.766296500019962,1,1,1,0
3,1.08310390001861,0,1,0,0
3,0.704589500004658,0,0,0,0
3,0.703357199992752,1,0,1,0
3,0.881256100023165,0,1,0,0
3,1.1926043999847,0,0,0,0
3,1.14809309999691,1,0,1,0
3,0.703162099991459,1,1,1,0
3,0.703959300008137,0,1,0,0
3,0.961118000006536,0,0,1,0
3,0.953842899994925,1,1,1,0
3,1.51284849998774,0,0,0,0
3,1.54509140001028,0,0,0,0
3,0.823777299985522,1,1,1,0
3,1.38580200000433,1,0,1,0
3,0.924192400008906,0,1,0,0
3,0.705013500002678,1,0,1,0
3,2.0,1,1,0,1
3,1.02241159998812,1,1,1,0
3,0.703562400012743,0,0,0,0
3,0.704441699985182,1,0,1,0
3,0.987777500005905,0,0,0,0
3,0.704162099980749,0,1,0,0
3,0.703792400017846,1,1,1,0
3,0.703543100011302,0,0,0,0
3,0.853626399999484,1,1,1,0
3,0.714328499976546,1,0,1,0
3,0.986528599984013,0,1,0,0
3,0.704334399983054,1,0,1,0
3,0.881315599981463,1,1,1,0
3,0.747411099990131,0,1,0,0
3,0.808521200000541,0,0,0,0
3,0.704904499987606,1,1,1,0
3,2.0,1,1,0,1
3,0.75881090000621,1,0,1,0
3,0.903457500011427,0,0,0,0
3,0.746634499984793,0,1,0,0
3,0.936026500014123,0,0,0,0
3,0.728840600000694,1,1,1,0
3,0.703176400013035,1,0,1,0
3,0.756582200003322,0,1,0,0
3,1.1947983999853,1,0,1,0
3,0.703961099992739,1,1,1,0
3,0.849515900015831,0,0,0,0
3,0.984545499988599,0,1,1,0
3,1.60992570000235,0,0,1,0
3,0.703528899990488,0,0,0,0
3,0.743207099993015,0,1,0,0
3,0.807386200001929,0,0,0,0
3,0.745492899994133,1,0,1,0
3,1.12620259998948,1,1,1,0
3,0.703291499987245,0,1,0,0
4,1.28772999998182,0,0,0,0
4,1.19389130012132,1,0,1,0
4,0.857224899809808,1,1,1,0
4,0.716237799962983,1,1,0,0
4,0.747414799872786,1,0,1,0
4,0.823415299877524,1,1,1,0
4,0.77838380006142,1,0,0,0
4,0.893248499836773,0,1,0,0
4,0.860068599926308,0,1,0,0
4,0.826802400173619,1,1,1,0
4,0.861403200076893,1,0,1,0
4,0.777816799934953,0,0,0,0
4,0.716653699986637,1,0,1,0
4,0.874706099973992,1,1,1,0
4,0.731595600023866,0,1,0,0
4,0.704192600212991,1,0,0,0
4,0.70366119989194,1,0,1,0
4,0.898579499917105,0,1,0,0
4,0.842521999962628,1,1,1,0
4,1.05057700001635,0,0,0,0
4,0.705180099932477,1,0,1,0
4,0.704470600001514,0,0,0,0
4,0.993342299945652,0,1,0,0
4,0.954080400057137,1,1,1,0
4,1.00264409999363,0,1,0,0
4,0.826857999898493,0,0,0,0
4,0.714946399908513,1,1,1,0
4,0.972292500082403,0,0,1,0
4,0.763387700077146,0,0,0,0
4,0.843607000075281,1,1,0,0
4,0.704863700084388,1,1,1,0
4,0.774999600136653,1,0,1,0
4,0.793887299951166,1,1,1,0
4,0.923389399889857,1,0,1,0
