subj_idx,rt,response,identity,condition,omission
4,0.903749300050549,0,0,0,0
4,0.8236598999938,1,1,1,0
4,0.760375900019426,1,1,1,0
4,1.01685479999287,1,0,1,0
4,0.601532900007442,0,1,0,0
4,0.777116800018121,1,0,0,0
4,0.665965899999719,1,0,0,0
4,0.776631799992174,1,1,1,0
4,0.904884200019296,1,0,1,0
4,0.761677200032864,0,1,0,0
4,0.762047600001097,1,0,0,0
4,0.874130599957425,0,0,1,0
4,0.935669100028463,1,1,0,0
4,0.583443599985912,1,1,1,0
4,0.905067700019572,0,1,0,0
4,0.873566999973264,1,0,1,0
4,0.713657999993302,1,1,1,0
4,0.728183300001547,0,0,0,0
4,0.729368300002534,0,1,0,0
4,0.663778100046329,1,0,1,0
4,0.69753900001524,0,1,1,0
4,0.889089000003878,0,0,0,0
4,0.840846400009468,0,1,0,0
4,0.858147800026927,1,0,1,0
4,0.600511199969333,1,1,1,0
4,0.665121899975929,0,0,0,0
4,0.967831199988723,1,1,1,0
4,0.775791599997319,0,1,0,0
4,1.01758609997341,1,0,1,0
4,0.74486189999152,0,0,0,0
4,0.535734499979299,1,1,0,0
4,0.696319099981338,0,0,0,0
4,0.585202899994329,1,1,1,0
4,1.11117480002576,1,0,1,0
4,0.809007700008806,1,1,1,0
4,0.825584300037008,1,0,1,0
4,0.89456029998837,0,0,0,0
4,0.967362099967431,0,1,0,0
4,1.00161350000417,0,1,0,0
4,0.697897099948023,1,0,1,0
4,0.632384100055788,1,1,1,0
4,0.68055639998056,0,0,0,0
4,0.824774399981834,0,1,0,0
4,0.777578399982303,1,0,1,0
4,0.63149290002184,1,1,1,0
4,0.776535800017882,0,0,0,0
4,0.697821100009605,0,0,0,0
4,0.873666600033175,1,1,1,0
4,0.632139599998482,1,0,1,0
4,0.696667000011075,0,1,0,0
4,1.2000000000000002,0,0,1,1
4,1.13640379998833,0,0,0,0
4,0.696482500003185,1,1,1,0
4,0.808668499987107,0,1,0,0
4,0.728947499999776,0,0,1,0
4,0.792843899980653,0,1,0,0
4,0.888361699995585,1,0,0,0
4,0.648108099994715,1,1,1,0
4,0.620700300030876,0,0,0,0
4,0.872422199987341,0,1,0,0
4,0.792116499971598,1,0,1,0
4,0.728478400036693,1,1,1,0
4,0.936588299984578,1,0,0,0
4,0.680805099953432,1,1,1,0
4,0.936639100022148,1,0,1,0
4,0.808194699988235,0,1,0,0
4,0.695186000026297,1,1,1,0
4,0.712696000002325,1,0,1,0
4,0.79250250000041,0,1,0,0
4,0.967640199989546,1,0,0,0
4,0.886890499969013,1,1,1,0
4,0.824662200000603,1,0,1,0
4,0.824701300007291,0,1,0,0
4,0.603023500007112,0,0,0,0
4,0.664209100010339,1,0,1,0
4,0.520420900022145,1,1,1,0
4,0.713358400040306,1,1,0,0
4,0.648153400048614,0,0,0,0
4,0.744524999987334,1,0,1,0
4,0.696663299982902,1,1,1,0
4,0.888603599974886,0,0,0,0
4,0.781575799977873,1,1,0,0
4,0.711784000042826,1,1,1,0
4,0.742510200012475,0,0,0,0
4,0.872408499999437,1,0,1,0
4,0.694289700011723,0,1,0,0
4,0.793166799994651,1,0,1,0
4,0.648601000022609,0,1,0,0
4,0.888250400021207,1,1,1,0
4,0.887050699966494,0,0,0,0
4,0.713370800018311,1,0,1,0
4,0.648345499997959,0,1,0,0
4,0.854784299968742,1,0,0,0
4,0.775492399989162,1,1,1,0
4,1.2000000000000002,0,0,1,1
4,0.941098699986469,0,1,1,0
4,0.813246099976823,1,1,0,0
4,1.06451350002317,0,0,0,0
4,0.75865169998724,0,1,0,0
4,0.728120899992064,0,0,0,0
4,0.710641100013163,1,1,1,0
4,0.744918700016569,1,0,1,0
4,0.906989200040698,1,1,0,0
4,0.711850400024559,1,0,1,0
4,1.11255029996391,0,0,0,0
4,0.806261299992912,1,1,1,0
4,0.952130899997428,0,0,1,0
4,0.984049699967727,1,1,0,0
4,0.712503299990203,1,0,0,0
4,0.824085999978706,1,1,1,0
4,0.631773000000976,0,0,0,0
4,0.839578300016001,1,1,1,0
4,0.760889699973632,0,1,0,0
4,0.825302799989004,1,0,1,0
4,0.936357000027783,1,1,1,0
4,0.631617599981837,1,0,1,0
4,0.965864299971145,0,1,0,0
4,0.918688999954611,0,0,0,0
4,0.935422400012612,1,0,1,0
4,1.2000000000000002,0,1,1,1
4,1.2000000000000002,1,1,0,1
4,1.2000000000000002,1,0,0,1
4,0.675770300033037,1,1,1,0
4,0.725878699973691,1,0,1,0
4,0.677981000044383,1,1,0,0
4,0.981878899969161,1,0,0,0
4,1.2000000000000002,1,0,0,1
4,0.647060899995267,1,1,0,0
4,0.667569999990519,1,0,1,0
4,0.568797100044321,1,1,1,0
4,0.69650510000065,0,1,0,0
4,0.824387800006662,1,0,1,0
4,0.839933400042355,1,1,1,0
4,0.82500039995648,1,0,0,0
4,0.887746500025969,1,0,1,0
4,1.01897450000979,1,1,1,0
4,0.823427300027106,0,0,0,0
4,0.968340800027363,0,1,0,0
4,0.841331600036938,0,1,0,0
4,0.903129899990745,1,0,0,0
4,0.776385899982415,1,0,1,0
4,0.83951950003393,1,1,1,0
4,0.764764999970794,0,1,0,0
4,1.04899109998951,1,0,1,0
4,1.08009549998678,1,1,1,0
4,0.968650299997535,0,0,0,0
4,1.2000000000000002,1,0,0,1
4,1.2000000000000002,0,1,1,1
4,1.0279114,1,0,1,0
4,0.616543699987233,0,1,0,0
4,0.840693699952681,0,1,0,0
4,1.0003009000211,0,0,0,0
4,0.840586799953599,1,1,1,0
4,0.648378099955153,1,0,1,0
4,0.828543599986006,1,1,1,0
4,0.758940700034145,0,0,0,0
4,1.02113540004939,1,0,1,0
4,0.936514100001659,0,1,0,0
4,1.04834109998774,0,0,0,0
4,0.969492800009903,0,1,0,0
4,0.521177899965551,1,1,1,0
4,0.455633600009605,1,0,1,0
4,0.903220699983649,0,1,0,0
4,0.88846139999805,1,1,1,0
4,0.553223899973091,1,0,1,0
4,0.600727099983487,0,0,0,0
4,0.64709220000077,0,0,0,0
4,0.616295799962245,0,1,1,0
4,1.06299320003018,1,0,1,0
4,0.711357499996666,0,1,0,0
4,0.998850999982096,0,0,0,0
4,0.886898400029168,0,1,1,0
4,0.823987499985378,0,0,1,0
4,0.982601600000635,0,1,0,0
4,0.695330200018361,1,1,1,0
4,0.871035899966955,0,1,0,0
4,0.82431739999447,0,0,0,0
4,0.648810299986508,1,0,1,0
4,0.698352699982934,0,0,0,0
4,0.971262799983378,0,1,0,0
4,1.08050500001991,1,1,1,0
4,0.839432000007946,1,0,1,0
4,0.887463900027797,0,0,0,0
4,1.04726379999192,1,1,1,0
4,0.840888800041284,0,0,1,0
4,0.888695699977688,0,1,0,0
4,1.0995711000287,0,0,0,0
4,1.07972949999385,1,1,1,0
4,1.06467359996168,0,1,0,0
4,1.12865810003132,0,0,1,0
4,1.2000000000000002,0,0,1,1
4,0.778997000015806,0,1,1,0
4,0.796538700000383,1,0,0,0
4,0.824551299971063,0,1,0,0
4,0.918600000033621,0,1,1,0
4,1.2000000000000002,1,1,0,1
4,0.908015299995895,1,0,0,0
4,0.808435600018129,1,0,1,0
4,0.902160900004674,1,1,1,0
4,0.924228699994273,0,0,0,0
4,1.08072420000099,0,1,0,0
4,1.12807919998886,1,0,1,0
4,0.808470299991313,1,0,1,0
4,0.72770920000039,0,1,0,0
4,0.9203748999862,1,0,0,0
4,1.12743320001755,1,1,1,0
4,1.08455909998156,0,1,0,0
4,0.760400500032119,1,0,1,0
4,0.935081300034653,1,1,1,0
4,0.64734349999344,0,0,0,0
4,0.792567499971483,0,0,0,0
4,1.01593809999758,0,1,0,0
4,0.744182900001761,1,1,1,0
4,0.99966749997111,1,0,1,0
4,0.66470580000896,1,0,1,0
4,0.632199399988167,0,1,1,0
4,0.839052999974228,0,0,0,0
4,0.998151000007056,0,1,0,0
4,0.989446700026747,1,0,1,0
4,1.2000000000000002,1,0,0,1
4,0.857785600004718,1,1,1,0
4,1.09608039999148,0,1,0,0
4,0.951720200013369,1,0,1,0
4,0.727703999960795,1,1,1,0
4,0.921423200052232,0,1,0,0
4,0.759146999975201,1,0,0,0
4,0.8877117999945772,0,0,0,0
4,0.696412299992517,1,1,0,0
4,1.04840760002844,1,1,1,0
4,0.857030499959365,1,0,1,0
4,0.728262999968138,0,1,0,0
4,0.840398400032427,1,1,1,0
4,0.843863299989607,1,0,1,0
4,0.66394830000354,0,0,0,0
4,0.904183399979956,1,0,1,0
4,0.904748100030702,0,1,0,0
4,0.775867799995467,1,1,1,0
4,0.776116799970623,0,0,0,0
4,0.968736299953889,1,0,1,0
4,0.66882760002045,0,0,0,0
4,0.872776700009126,1,1,1,0
4,0.632318200019654,0,1,0,0
4,0.840454499993939,0,1,0,0
4,0.711181899998337,1,1,1,0
4,0.8078005000134,0,0,0,0
4,0.775651199975982,1,0,1,0
4,0.662045000004582,0,0,0,0
4,1.10026259999722,0,1,0,0
4,0.742397299967706,1,0,1,0
4,0.679225700034294,1,1,1,0
4,0.568181900016498,0,1,0,0
4,0.679957099957392,0,1,1,0
4,0.647522800019942,0,0,0,0
4,0.61659829999553,1,0,1,0
4,0.648262400005478,0,0,0,0
4,0.700665899959859,0,1,0,0
4,0.758802799973637,1,1,1,0
4,0.680188900034409,1,0,1,0
4,0.827384100004565,0,0,0,0
4,0.775464900012594,1,1,1,0
4,0.855842099990696,0,1,0,0
4,1.2000000000000002,0,0,1,1
4,0.878433100006077,1,1,0,0
4,0.934771900007036,0,0,0,0
4,0.727317200042307,1,1,1,0
4,0.534615999960806,0,0,1,0
4,0.727596399956383,0,1,0,0
4,0.695400500029791,0,0,1,0
4,0.823485200002324,1,1,1,0
4,0.695379299984779,0,0,0,0
4,1.09520460001659,0,0,0,0
4,0.824441400007345,1,1,0,0
4,0.774064400000498,1,1,1,0
4,0.680219000030775,1,0,1,0
4,0.519818000029773,0,0,0,0
4,0.889049999997951,0,1,0,0
4,0.823465599969495,1,0,1,0
4,0.760056799976155,1,1,1,0
4,0.615702699986286,1,1,0,0
4,0.684438599972054,0,0,0,0
4,1.19294259999879,1,0,1,0
4,0.662218999990728,1,1,1,0
4,0.66353669995442,0,0,0,0
4,0.791652399988379,1,1,1,0
4,0.679587599996012,1,0,1,0
4,1.0797986999969,0,1,0,0
4,0.790875000006054,1,0,1,0
4,0.685528600006364,0,1,0,0
4,0.807495300017763,1,1,1,0
4,0.709986799978651,0,0,0,0
4,0.695550600008573,0,0,1,0
4,0.951695499999914,1,1,0,0
4,0.662454399978742,0,0,0,0
4,0.647557599993888,0,1,1,0
4,0.551681100041606,1,1,1,0
4,0.666211100004148,1,0,1,0
4,0.872925800038502,1,0,0,0
4,0.646145900012925,0,1,0,0
4,0.775922300003003,0,1,0,0
4,0.550405299989507,1,1,1,0
4,0.726791299995966,0,0,0,0
4,0.997474199975841,1,0,1,0
4,0.630884999991395,0,0,0,0
4,0.683226199995261,1,1,1,0
4,0.615072399959899,0,0,1,0
4,0.837849400006235,0,1,0,0
4,0.822073199960869,0,0,0,0
4,0.582550999999512,1,0,1,0
4,0.630152400000952,1,1,1,0
4,0.759150500001851,0,1,0,0
5,1.0308957999805,0,1,1,0
5,1.2000000000000002,1,0,0,1
5,0.873590299976058,1,0,1,0
5,0.903348199964967,0,1,0,0
5,0.933871600020211,0,1,0,0
5,0.884377299982589,1,1,1,0
5,1.01563129998976,0,0,0,0
5,0.758356800011825,1,0,1,0
5,0.921429100038949,1,0,1,0
5,0.793390700011514,0,0,0,0
5,1.11350640002638,1,1,1,0
5,0.935482000000775,0,1,0,0
5,0.872784300008789,1,0,1,0
5,0.920554400014225,1,1,1,0
5,1.00248640001519,0,0,0,0
5,1.00216480001109,1,1,0,0
5,1.2000000000000002,1,0,0,1
5,1.08467840001686,0,1,0,0
5,1.00112060003448,1,1,1,0
5,1.06544439995196,1,0,1,0
5,1.17712700000266,1,1,0,0
5,1.09636510000564,1,0,1,0
5,0.872342800023034,0,0,0,0
5,1.08035319996998,1,1,1,0
5,1.04595449997578,1,1,0,0
5,1.03255869995337,0,0,0,0
5,0.970238200039603,0,1,1,0
5,1.11333570000716,1,0,1,0
5,1.00047369999811,1,0,1,0
5,0.794509700033814,0,1,0,0
5,0.889644800045062,1,1,1,0
5,0.810951000021305,1,0,0,0
5,0.938387000001967,1,1,1,0
5,0.82490870001493,0,1,0,0
5,0.810430399957113,1,0,0,0
5,0.920616300019901,0,0,1,0
5,1.03427390003344,1,1,0,0
5,1.0017508000019,1,0,0,0
5,1.0664135,0,1,1,0
5,0.96901360002812,1,0,1,0
5,0.968656899989583,0,0,0,0
5,0.809864200011361,0,1,0,0
5,0.9696602,1,0,1,0
5,0.841330100025516,1,1,1,0
5,0.888912599999458,1,1,1,0
5,0.842540299985558,0,0,0,0
5,0.97028790001059,1,0,1,0
5,0.82561350002652,0,1,0,0
5,0.857547799998429,0,0,0,0
5,1.2000000000000002,0,1,1,1
5,0.896409299981315,1,1,0,0
5,0.953935900004581,1,0,1,0
5,0.700343600008637,0,0,0,0
5,0.632454300008249,1,1,1,0
5,0.920551499992143,0,1,0,0
5,0.873678100004327,0,0,1,0
5,0.824251700018067,1,1,1,0
5,0.633925800037105,0,0,0,0
5,0.98495729995193,1,0,1,0
5,0.889516600000206,0,1,0,0
5,0.889723400003277,1,1,0,0
5,0.938078599981964,0,0,0,0
5,0.872313600033522,1,0,1,0
5,1.08048449998023,1,1,1,0
5,0.761212999990676,0,0,1,0
5,1.2000000000000002,1,1,0,1
5,1.0241520999698,0,0,0,0
5,1.2000000000000002,0,1,1,1
5,0.927612100029364,0,1,0,0
5,0.987046499969438,1,0,0,0
5,1.17779690003954,1,1,1,0
5,1.05035289999796,0,0,1,0
5,1.05025729996851,1,0,0,0
5,0.713879799994174,1,0,1,0
5,0.793778499995824,0,1,0,0
5,0.617923100013286,1,1,1,0
5,0.825340499985032,1,0,1,0
5,0.729083399986848,0,0,0,0
5,0.809930199990049,1,1,0,0
5,0.808436600025743,1,1,1,0
5,0.984871799999382,0,1,0,0
5,0.809838599991053,1,0,0,0
5,0.905384599987883,0,1,1,0
5,1.03350049996516,1,0,1,0
5,0.760705600026995,1,0,1,0
5,0.762043600028846,0,0,0,0
5,1.06529790000059,1,1,0,0
5,0.810123200004455,1,1,1,0
5,1.08013060002122,0,1,0,0
5,0.841260200017132,1,0,1,0
5,1.13014329998987,0,0,0,0
5,0.905956799979322,1,1,1,0
5,0.824545999988914,1,0,1,0
5,0.713769900030456,0,1,0,0
5,0.936949800001457,1,1,1,0
5,1.03472569998121,0,0,0,0
5,1.14593880000757,1,0,0,0
5,1.2000000000000002,1,1,0,1
5,0.79953870002646,1,0,1,0
5,0.84179849998327,1,1,1,0
5,1.06519349996233,0,0,1,0
5,0.872504499973729,1,1,1,0
5,1.17686680000043,0,0,0,0
5,0.954423900053371,1,1,0,0
5,0.586969600000884,0,1,0,0
5,0.777081799984444,1,0,0,0
5,0.905535499972757,1,1,1,0
5,0.856933399976697,1,0,1,0
5,0.775314699974842,0,1,0,0
5,0.873991500004195,1,0,0,0
5,0.890049999987241,0,1,1,0
5,0.808693500002846,1,0,1,0
5,0.744887200009543,0,1,0,0
5,0.811115799995605,1,1,1,0
5,0.873519900022075,1,0,1,0
5,0.714853999961633,0,0,0,0
5,0.649079199996777,1,1,1,0
5,0.793417799985036,1,0,1,0
5,1.17759350000415,1,1,0,0
5,0.95439329999499,1,0,0,0
5,1.00135989999399,1,0,0,0
5,0.825776499987114,0,0,1,0
5,0.728940400003921,1,1,1,0
5,0.697285100002773,0,1,0,0
5,0.841444099962246,1,1,1,0
5,0.856921400001738,1,0,1,0
5,0.937295399955474,0,0,0,0
5,0.79236740001943,1,1,0,0
5,0.74490439996589,1,1,1,0
5,1.2000000000000002,1,0,0,1
5,0.95959889999358,1,0,1,0
5,0.825365500000771,1,1,0,0
5,1.01632679998875,1,1,1,0
5,0.71312410000246,0,1,0,0
5,0.889032699982636,0,0,0,0
5,0.77515250002034,1,0,1,0
5,0.666572899965104,0,0,0,0
5,0.888102199998684,1,1,0,0
5,0.967579999996815,1,0,1,0
5,0.922078199975658,1,1,1,0
5,0.887581699993461,0,1,0,0
5,1.2000000000000002,1,0,0,1
5,1.05515119998017,1,0,1,0
5,0.889032700040843,0,1,1,0
5,0.825413800019305,1,0,1,0
5,0.985561000008602,1,1,1,0
5,0.777684699976817,1,1,0,0
5,0.922348799998872,1,0,0,0
5,1.06419329997152,1,1,0,0
5,1.01700260001235,1,0,1,0
5,1.1144639000413,0,0,0,0
5,1.06583069998305,1,1,1,0
5,0.88667350000469,1,1,1,0
5,0.761137300054543,0,0,1,0
5,0.745726799999829,1,1,0,0
5,1.09821349999402,0,0,0,0
5,0.877327799971681,0,0,0,0
5,1.2000000000000002,1,1,0,1
5,0.606805399991572,1,0,1,0
5,0.810372099978849,1,1,1,0
5,0.870333899976686,1,0,1,0
5,1.06518590002088,0,1,0,0
5,0.61712200002512,1,1,1,0
5,0.792552799975965,0,0,0,0
5,0.952701899979729,1,1,1,0
5,0.857174700009637,1,0,1,0
5,1.2000000000000002,1,0,0,1
5,0.960226700000931,0,1,0,0
5,0.842166199989151,1,0,1,0
5,0.810023700003512,1,1,1,0
5,0.872449199960101,0,1,0,0
5,0.986314700043295,0,0,0,0
5,0.858022700005677,1,1,1,0
5,0.825686800002586,1,0,1,0
5,0.697582599997986,0,1,0,0
5,1.04988790000789,0,0,0,0
5,0.82429720001528,1,1,1,0
5,0.712887899950147,0,1,0,0
5,1.1285254000104,1,0,0,0
5,0.968652699957602,1,0,1,0
5,0.840130700031295,1,0,1,0
5,0.82608920003986,0,0,0,0
5,0.857732600008603,1,1,0,0
5,0.953383700049017,1,1,1,0
5,0.696158199978527,0,1,0,0
5,0.74559229996521,1,0,0,0
5,0.794587500044145,1,1,1,0
5,0.778117100009695,0,0,1,0
5,0.80784769996535,1,1,0,0
5,0.79312350001419,1,0,1,0
5,0.889122899970971,0,0,0,0
5,0.745156999968458,1,1,1,0
5,0.696716300037224,1,0,1,0
5,0.745288999984041,0,1,1,0
5,0.745273599983193,1,1,0,0
5,0.730009999999311,1,0,0,0
5,0.76166189997457,1,1,1,0
5,0.776625900005456,1,0,1,0
5,0.906223999976646,1,0,0,0
5,0.968849000055343,0,1,0,0
5,0.809432099980768,1,0,0,0
5,1.12709890003316,1,0,1,0
5,0.698678499960806,1,1,1,0
5,0.681147099996451,0,1,0,0
5,0.745577300025616,1,1,1,0
5,0.69629160000477,1,0,1,0
5,0.905569399998058,1,0,0,0
5,0.838595200038981,0,1,0,0
5,0.826925300003495,0,0,0,0
5,0.713028999976814,1,1,1,0
5,0.713097999978345,0,1,0,0
5,0.760796400019899,1,0,1,0
5,0.759806999994908,1,0,1,0
5,0.664492100011557,1,1,1,0
5,0.58509020000929,0,0,0,0
5,0.871268800052349,1,1,0,0
5,0.889634199964348,0,1,0,0
5,0.937363400007598,1,0,1,0
5,0.74419170001056,1,1,1,0
5,0.681198199978098,0,0,0,0
5,0.888087800005451,0,1,0,0
5,0.840100800036453,0,1,1,0
5,1.00113019999117,0,0,0,0
5,0.840865300036967,0,0,1,0
5,1.06470460002311,0,0,0,0
5,0.60158550000051,1,1,1,0
5,0.695367400010582,1,0,1,0
5,0.665180600015447,0,1,0,0
5,0.889719999977387,0,0,0,0
5,0.938264299998991,1,1,1,0
5,0.568146199977491,1,0,1,0
5,0.79265849996591,1,1,0,0
5,0.952208900009282,0,0,0,0
5,0.714021400024649,1,1,1,0
5,0.775740900018718,1,0,1,0
5,0.95329119998496,0,1,0,0
5,0.729939999990165,0,0,1,0
5,0.776139599969611,1,0,0,0
5,0.664094700012356,0,1,1,0
5,0.885305800009519,0,1,0,0
5,1.09587109996937,1,0,0,0
5,0.85617889999412,0,1,0,0
5,0.888088500010781,1,0,1,0
5,0.777443999948446,1,1,1,0
5,0.535252199973911,1,0,1,0
5,0.681502100022044,0,1,1,0
5,0.80873900000006,0,1,0,0
5,0.761376800015569,0,0,0,0
5,0.744676800037269,0,0,0,0
5,0.61660310003208,1,1,1,0
5,0.729342199978419,1,0,1,0
5,0.567982400010806,0,1,0,0
5,0.715059500013012,1,0,0,0
5,0.712005299981683,1,1,1,0
5,0.664544500003103,1,0,1,0
5,0.696383400005288,0,1,0,0
5,0.840514000039548,0,1,0,0
5,0.807997399999294,1,0,1,0
5,0.777671299991198,1,1,1,0
5,0.697046199988108,0,0,0,0
5,0.571448399976362,1,1,1,0
5,0.584023499977775,0,1,0,0
5,0.662318299990147,1,0,1,0
5,0.616056300001219,0,0,0,0
5,0.72838079999201,1,1,1,0
5,0.680637699959334,0,0,0,0
5,1.03168279997772,0,1,0,0
5,0.919834900007118,1,0,1,0
5,0.808258000004571,0,1,0,0
5,1.01638460002141,0,0,0,0
5,0.568987899983767,1,1,1,0
5,0.663663599989377,1,0,1,0
5,0.631286299962085,0,1,0,0
5,0.838754799973685,0,0,1,0
5,0.665457600029185,1,1,1,0
5,0.936639599967748,1,0,0,0
5,0.966050999995787,1,0,1,0
5,0.968995900009759,1,1,1,0
5,0.760800999996718,0,0,0,0
5,0.695718300004955,1,1,0,0
5,0.775808500009589,0,0,1,0
5,0.712386199971661,1,1,1,0
5,0.747188899957109,0,0,0,0
5,0.842631399980746,1,1,0,0
5,0.648719699995127,1,1,1,0
5,0.680304600042291,0,0,1,0
5,0.760441599995829,1,0,0,0
5,0.696219199977349,1,1,0,0
5,0.649770999967586,1,1,1,0
5,0.727430099970661,1,0,1,0
5,0.728995700017549,0,1,0,0
5,0.697346200002357,1,0,0,0
5,0.696739999984857,1,0,1,0
5,0.824362499988638,0,1,0,0
5,0.72843020001892,1,1,1,0
5,0.663773100008257,0,0,0,0
5,0.569261199969333,1,1,1,0
5,0.631629700015765,0,0,0,0
5,0.695609899994452,1,0,1,0
5,0.665209800004959,0,1,0,0
5,0.663833600003272,1,1,1,0
5,0.760632700053975,1,0,0,0
5,0.792282500013243,0,1,0,0
5,0.776710800011642,1,0,1,0
5,0.680715000024065,1,1,1,0
5,0.824315300036687,1,0,1,0
5,0.632317600015085,0,0,0,0
5,0.728188499982934,0,1,0,0
5,0.983540799992625,0,0,0,0
5,0.71305709995795,0,1,0,0
5,0.903200900007505,1,0,1,0
5,0.79357280000113,1,1,1,0
5,0.700911099964287,1,0,0,0
5,0.855266000027768,1,1,1,0
5,0.808444800029974,0,1,0,0
5,0.775350900017656,0,0,1,0
5,0.728895700012799,1,1,1,0
5,0.726320200017653,0,0,0,0
5,0.697092899994459,1,1,0,0
5,0.90372619999107,1,0,1,0
5,0.823664000025019,0,1,0,0
5,0.807082700019237,0,0,1,0
5,1.03193490003468,0,0,0,0
5,0.551791800011415,1,1,1,0
5,0.679553600028157,1,0,1,0
5,0.82485049997922,1,1,1,0
5,0.631080200022552,0,0,0,0
5,0.744893800001591,1,1,0,0
5,0.776182800007518,1,1,1,0
5,0.645887500024401,1,0,1,0
5,0.744702700001653,0,0,0,0
5,0.729210600024089,1,1,0,0
5,0.791668700054288,1,0,1,0
5,0.712146200006828,1,1,1,0
5,0.710387200000696,0,0,0,0
5,0.775478299998213,1,1,0,0
5,0.711452600022312,1,1,0,0
5,0.664249200024642,1,0,0,0
5,0.568342000013217,0,1,1,0
5,0.679552500019781,1,0,1,0
5,0.808317000046372,1,0,0,0
5,0.792667600035202,1,1,1,0
5,0.679953100043349,1,0,1,0
5,0.648334100027569,0,1,0,0
5,0.712536100007128,1,1,1,0
5,0.616253399988636,1,0,1,0
5,0.648821500013582,0,1,0,0
5,0.950736899976619,1,0,0,0
5,0.745309900026768,1,0,0,0
5,0.616510399966501,1,1,0,0
5,0.584028899960686,1,1,1,0
5,0.679919900023378,0,0,1,0
5,0.647974899969995,1,0,0,0
5,0.664103399962187,1,1,1,0
5,0.853386699978728,0,0,1,0
5,0.823583199991845,0,1,0,0
5,0.72856600000523,0,1,0,0
5,0.67935310001485,0,0,1,0
5,0.663703500002157,1,1,1,0
5,0.838655800034758,0,0,0,0
5,0.87165600003209,0,0,0,0
5,0.806222499988507,0,1,0,0
5,0.887890000012703,1,0,1,0
5,0.744932600005995,1,1,1,0
5,0.812486799957696,0,0,1,0
5,0.870088600029703,0,1,0,0
5,0.743821599986404,1,1,1,0
5,0.742925700033084,0,0,0,0
5,0.82110639999155,0,1,0,0
5,0.808964300027583,0,0,0,0
5,0.888459499983583,0,0,1,0
5,0.760041699977592,1,1,1,0
5,0.857075799955055,0,0,0,0
5,0.600108000042383,1,0,1,0
5,1.09688160003861,0,1,1,0
5,0.712083599995822,0,1,0,0
5,0.664660999958869,0,1,0,0
5,0.888350400025956,1,0,1,0
5,0.729064300016034,1,1,1,0
5,0.695644599967636,0,0,0,0
5,0.871223099995404,0,1,0,0
5,0.870061399997212,1,0,1,0
5,1.0003709999728,1,1,1,0
5,0.76267609995557,0,0,0,0
5,0.726718000019901,1,0,1,0
5,0.937673900043592,1,0,0,0
5,0.934340900043026,0,1,0,0
5,0.951306100003421,1,1,1,0
5,1.14113170001656,0,1,0,0
5,0.88596680003684,1,0,0,0
5,0.96671799995238,1,0,1,0
5,0.855884399963543,1,1,1,0
5,0.790231899998616,0,1,0,0
5,0.872421099978965,1,0,1,0
5,0.727662399993278,1,1,1,0
5,0.776258500001859,0,0,0,0
5,0.759301299985964,1,1,0,0
5,0.855064600007609,1,0,1,0
5,1.14379569998709,0,0,0,0
5,0.711247900035232,1,1,1,0
5,0.807979500037618,1,1,1,0
5,0.759102699987125,1,0,1,0
5,0.807222999981605,0,1,0,0
5,0.935596700001042,0,0,0,0
5,1.0301560999942,0,0,1,0
5,0.934669100039173,1,0,0,0
5,0.887638600019272,0,1,0,0
5,0.743685199995525,1,1,1,0
5,0.871471900027245,0,0,1,0
5,1.1417470999877,0,1,0,0
5,1.1606851000106,0,0,0,0
5,0.679564999998547,1,1,1,0
5,0.886515899968799,1,1,1,0
5,0.774797299993224,0,0,0,0
5,0.903392900014296,0,1,0,0
5,0.757861800026149,1,0,1,0
5,0.749319499998819,0,0,0,0
5,0.727158399997279,1,1,1,0
5,0.758897000050638,1,0,1,0
5,0.774989400000777,0,1,0,0
5,0.775472700013779,1,1,0,0
5,0.887431500013918,0,0,0,0
5,0.773870799981523,1,0,1,0
5,0.648146999999881,1,1,1,0
5,0.616082000022288,0,1,1,0
5,0.727806900045834,1,0,1,0
5,0.631657299993094,0,1,0,0
5,0.663499499962199,0,0,0,0
5,0.776963700016495,1,1,1,0
5,1.01523169997381,0,1,0,0
5,0.710266300011426,1,0,1,0
5,0.653820000006817,0,0,0,0
5,0.744184100010898,1,1,1,0
5,0.680940099991858,1,0,1,0
5,0.648861799971201,0,0,0,0
5,0.69558339996729,0,1,0,0
5,0.743703200016171,0,1,0,0
5,0.823704299982637,0,0,0,0
5,0.696338800014928,1,0,1,0
5,0.648890599957667,1,1,1,0
5,0.680551799945533,0,0,0,0
5,0.679586299986113,1,0,1,0
5,0.792504999961238,1,1,1,0
5,0.695484400028363,0,1,0,0
5,0.712235899991356,1,1,1,0
5,0.664430000004359,0,0,0,0
5,0.695689500018489,1,0,1,0
5,0.664164899964817,0,1,0,0
5,0.678695200011134,1,1,1,0
5,0.647915699984878,0,1,0,0
5,0.776328100007959,1,0,1,0
5,0.679028199985623,0,0,0,0
5,0.711643999966327,0,0,0,0
5,0.599741700047161,1,0,1,0
5,0.679211199982092,0,1,0,0
5,0.613934099965263,1,1,1,0
5,0.661027399997693,0,1,0,0
5,0.728101900022011,1,0,0,0
5,0.776309999986552,1,1,1,0
5,0.839616600016598,1,0,1,0
5,0.662305800011382,0,0,0,0
5,0.775485999998637,1,0,1,0
5,0.696485400025267,0,1,0,0
5,0.744327799999155,1,1,1,0
5,0.792023200017866,1,1,0,0
