subj_idx,rt,response,identity,condition,omission
5,0.8300000000000001,0,0,1,1
5,0.684804599964991,0,0,0,0
5,0.597993699833751,1,1,1,0
5,0.8300000000000001,1,1,0,1
5,0.8300000000000001,0,0,1,1
5,0.8300000000000001,0,0,1,1
5,0.8300000000000001,1,0,0,1
5,0.599797599948943,1,1,1,0
5,0.822996400063857,0,1,0,0
5,0.84195309993811,1,0,1,0
5,0.8300000000000001,1,0,0,1
5,0.74583030003123,1,1,0,0
5,0.710507099982351,1,1,1,0
5,0.8300000000000001,0,0,1,1
5,0.8300000000000001,1,0,0,1
5,0.8300000000000001,1,1,0,1
5,0.553804999915883,1,1,1,0
5,0.551525000017136,0,0,0,0
5,0.663097700104117,0,1,0,0
5,0.566414000000805,1,1,1,0
5,0.631432499969378,1,0,1,0
5,0.535361299989745,0,0,0,0
5,0.567022100090981,1,1,1,0
5,0.50330669991672,1,0,1,0
5,0.519348100060597,0,1,0,0
5,0.727045799838379,0,1,0,0
5,0.8300000000000001,0,0,1,1
5,0.571148700080812,1,1,1,0
5,0.48732790001668,0,0,0,0
5,0.67884170007892,1,1,1,0
5,0.583404100034386,0,0,0,0
5,0.85509610013105,1,0,1,0
5,0.614726099884138,0,1,0,0
5,0.694736400153488,1,1,1,0
5,0.519975400064141,0,1,0,0
5,0.759742600144818,0,0,0,0
5,0.470931000076234,1,0,1,0
5,0.693896800046787,0,1,0,0
5,0.791522999992594,1,0,1,0
5,0.615246000001207,1,1,1,0
5,0.727942900033668,0,0,0,0
5,0.56694469996728,1,1,1,0
5,0.708513699937612,1,0,1,0
5,0.710290799848735,0,0,0,0
5,0.822603600099683,0,1,0,0
5,0.8300000000000001,0,0,1,1
5,0.634587200125679,0,0,0,0
5,0.535765300039202,1,1,1,0
5,0.679328300058842,0,1,0,0
5,0.647528599947691,0,0,0,0
5,0.679007600061595,0,1,0,0
5,0.535003799945116,1,0,1,0
5,0.53528010006994,1,1,1,0
5,0.615514900069684,0,0,0,0
5,0.567708199843764,1,1,1,0
5,0.854468900011852,1,0,1,0
5,0.727404900128022,0,1,0,0
5,0.871188800083473,1,0,1,0
5,0.743244000012055,1,1,1,0
5,0.567220200086012,0,1,0,0
5,0.501517800148576,1,0,0,0
5,0.839230800047517,0,1,0,0
5,0.567260999931023,1,1,1,0
5,0.8300000000000001,0,0,1,1
5,0.8300000000000001,1,0,0,1
6,0.582936499966308,0,0,0,0
6,0.648276600055397,0,0,1,0
6,0.392161299940199,1,1,1,0
6,0.616880499990657,0,1,0,0
6,0.679942199960351,1,0,1,0
6,0.500891200033948,1,1,1,0
6,0.569418499944732,0,0,0,0
6,0.631148099899292,0,1,0,0
6,0.554082299815491,0,1,0,0
6,0.63328199996613,1,1,1,0
6,0.777871599886566,1,0,1,0
6,0.714669300010428,0,0,0,0
6,0.8300000000000001,0,0,1,1
6,0.8300000000000001,0,1,1,1
6,0.535146099980921,0,1,0,0
6,0.665843199938536,0,0,0,0
6,0.49050429998897,0,0,1,0
6,0.744718800066039,0,1,0,0
6,0.456475300015882,1,1,1,0
6,0.648690900066867,1,0,0,0
6,0.792838199995458,1,0,1,0
6,0.568618100136518,0,0,0,0
6,0.696910600177944,0,1,0,0
6,0.761191499885172,1,1,1,0
6,0.617326200008392,0,1,0,0
6,0.792819199850783,0,0,0,0
6,0.520135900005698,1,1,1,0
6,0.8300000000000001,0,0,1,1
6,0.623202700167894,0,0,0,0
6,0.8300000000000001,1,1,0,1
6,0.57471050019376,1,1,1,0
6,0.569206799846143,0,0,1,0
6,0.536821399815381,1,1,1,0
6,0.761435700114816,1,0,1,0
6,0.585119199939072,0,0,0,0
6,0.616166400024667,0,1,0,0
6,0.776815099874511,1,0,0,0
6,0.585640799952671,1,1,1,0
6,0.730057999957353,0,1,0,0
6,0.825495099881664,0,0,1,0
6,0.714181600138545,1,0,1,0
6,0.632394900079817,1,1,1,0
6,0.809160100063309,0,0,0,0
6,0.8300000000000001,1,1,0,1
6,0.86215170007199,0,1,0,0
6,0.663772099884227,1,0,0,0
6,0.553068000124767,1,1,1,0
6,0.713917700108141,1,0,1,0
6,0.648979699937627,1,1,1,0
6,0.551903699990362,0,0,0,0
6,0.841570400167257,1,0,1,0
6,0.745242099976167,0,1,0,0
6,0.69989819987677,1,0,1,0
6,0.48842619988136,1,1,1,0
6,0.55149139999412,0,1,0,0
6,0.742895599920303,0,0,0,0
6,0.537524400046095,1,1,1,0
6,0.697622400010005,1,0,1,0
6,0.617517200065777,0,0,0,0
6,0.68154070014134,0,1,0,0
6,0.710834499914199,1,0,1,0
6,0.568732199957594,1,1,1,0
6,0.584256300004199,0,0,0,0
6,0.665456099901348,0,1,0,0
6,0.825064999982715,1,0,1,0
6,0.553005000110716,0,0,0,0
6,0.615872499998659,0,1,0,0
6,0.392019599908963,1,1,1,0
6,0.58535539987497,1,1,1,0
6,0.664993499871343,0,1,0,0
6,0.695889099966735,0,0,0,0
6,0.48731859982945,1,0,1,0
6,0.568514600163326,0,0,0,0
6,0.8300000000000001,1,1,0,1
6,0.8300000000000001,0,0,1,1
6,0.551378499949351,1,1,1,0
6,0.456909300060943,1,0,0,0
6,0.617025499930605,1,1,1,0
6,0.569094800157472,0,1,0,0
6,0.758522400166839,1,0,1,0
6,0.712767299963161,1,1,1,0
6,0.506584799848497,0,0,1,0
6,0.826963200001046,0,0,0,0
6,0.521771100116894,1,1,0,0
6,0.744913700036705,1,0,1,0
6,0.569991100113839,1,1,1,0
6,0.569482900202274,0,1,0,0
6,0.696926099946722,1,0,0,0
6,0.761767900083214,0,1,0,0
6,0.616704299813136,1,1,1,0
6,0.729185600066558,0,0,1,0
6,0.711858599912375,0,0,0,0
6,0.8300000000000001,0,0,1,1
6,0.433877900009975,1,1,1,0
6,0.632742500165477,0,1,0,0
6,0.8300000000000001,1,0,0,1
6,0.8300000000000001,1,1,0,1
6,0.613082499941811,1,0,1,0
6,0.520979200024158,0,0,0,0
6,0.488070399966091,1,1,1,0
6,0.584440200123936,0,1,1,0
6,0.8300000000000001,0,0,1,1
6,0.784432099899277,0,1,0,0
6,0.793166700052097,0,0,0,0
6,0.555842600064352,1,0,0,0
6,0.489492200082168,1,1,1,0
6,0.680163899902254,1,0,1,0
6,0.616422999883071,0,1,0,0
6,0.696846300037578,0,0,0,0
6,0.695693399989977,1,0,1,0
6,0.616929100127891,0,1,0,0
6,0.746411700034514,1,1,1,0
6,0.569340999936685,0,1,0,0
6,0.696789699839428,1,0,1,0
6,0.61669550021179,1,1,1,0
6,0.551802800036967,0,0,0,0
6,0.648742799879983,0,1,0,0
6,0.807744699995965,1,0,1,0
6,0.616847099969164,1,1,1,0
6,0.568984399782494,0,0,0,0
6,0.8300000000000001,1,1,0,1
6,0.639289799844846,1,0,1,0
6,0.648926000110805,1,1,1,0
6,0.536845399998128,0,0,0,0
6,0.536582400090992,1,1,1,0
6,0.696027399972081,0,1,0,0
6,0.616576500004157,1,0,1,0
6,0.713200500002131,0,0,0,0
6,0.842081499984488,0,1,0,0
6,0.440785499988124,1,0,0,0
6,0.505096999928355,1,1,1,0
6,0.665773299988359,0,0,1,0
6,0.538370799971744,1,1,1,0
6,0.408393200021237,1,0,1,0
6,0.616856899810955,0,0,0,0
6,0.697459800168872,0,1,0,0
6,0.697782200062647,0,1,0,0
6,0.809576800093055,1,0,1,0
6,0.617150999838486,1,1,1,0
6,0.664524200139567,0,0,0,0
6,0.58561969990842,0,1,0,0
6,0.568741200026125,1,0,1,0
6,0.616665800102055,1,1,1,0
6,0.60059619997628,0,0,0,0
6,0.826257100095972,1,0,0,0
6,0.423777400050312,1,1,1,0
6,0.585619100136682,1,0,1,0
6,0.585603900020942,0,1,0,0
6,0.570154699962586,1,0,1,0
6,0.712896300014108,0,0,0,0
6,0.536712899804115,1,1,1,0
6,0.554117300081998,0,1,0,0
6,0.617294299881905,1,0,1,0
6,0.634002899983898,0,1,0,0
6,0.617473700083792,1,0,0,0
6,0.409217000007629,1,1,1,0
6,0.683444199850783,0,0,0,0
6,0.568453000159934,0,1,0,0
6,0.729300600010902,1,0,1,0
6,0.489098499994725,1,1,1,0
6,0.584893499966711,0,0,0,0
6,0.569074200000614,1,1,1,0
6,0.682071299990639,1,0,1,0
6,0.569233499933034,0,1,0,0
6,0.552997200051323,1,1,1,0
6,0.649687299970537,1,0,1,0
6,0.777313400059938,0,1,0,0
6,0.729447100078687,0,0,0,0
6,0.537764800013974,1,1,1,0
6,0.42461850005202,1,0,1,0
6,0.697513000108302,0,1,0,0
6,0.600173400016502,1,0,0,0
6,0.729717299807817,1,0,1,0
6,0.504738399991766,1,1,1,0
6,0.82505189999938,0,1,0,0
6,0.60069669992663,0,0,0,0
6,0.586078400025144,1,0,1,0
6,0.454687099903822,1,1,1,0
6,0.615580999990925,0,0,0,0
6,0.8300000000000001,1,1,0,1
6,0.731365200132132,1,1,1,0
6,0.521511500002816,0,0,0,0
6,0.665915299905464,1,0,1,0
6,0.649215900106356,0,1,0,0
6,0.74523160001263,1,0,1,0
6,0.712785799987614,0,1,0,0
6,0.601367200026289,1,1,1,0
6,0.584573900094256,0,0,0,0
6,0.666063599986956,1,0,1,0
6,0.569137200014666,0,1,0,0
6,0.8300000000000001,1,0,0,1
6,0.448054300155491,1,1,1,0
6,0.79257749998942,1,0,1,0
6,0.824565100017935,1,1,1,0
6,0.53703449992463,0,1,0,0
6,0.680413200054318,0,0,0,0
6,0.68118830001913,0,1,0,0
6,0.840333400061354,0,0,0,0
6,0.504120300058275,1,1,1,0
6,0.441346099833027,1,0,1,0
6,0.505589700071141,0,1,0,0
6,0.585020099999383,1,0,1,0
6,0.696957899956033,0,0,0,0
6,0.615881000179797,1,1,1,0
6,0.680714399786666,1,0,1,0
6,0.552690100157633,0,1,0,0
6,0.616794799920171,0,0,0,0
6,0.471808200003579,1,1,1,0
6,0.635055999970064,0,0,0,0
6,0.472754300106317,1,1,1,0
6,0.712573099881411,0,1,0,0
6,0.745135499862954,1,0,1,0
6,0.488756599836051,1,1,1,0
6,0.649131299927831,1,0,1,0
6,0.585256699938327,0,1,0,0
6,0.632176399929449,0,0,0,0
6,0.56906250002794,1,0,1,0
6,0.440716200042516,1,1,1,0
6,0.761132000014186,0,1,0,0
6,0.663815400097519,1,0,0,0
6,0.56832420011051,1,1,1,0
6,0.441409599967301,1,0,1,0
6,0.569803399965167,0,1,0,0
6,0.854732899926603,0,0,0,0
6,0.871873999945819,0,0,0,0
6,0.809262500144541,0,1,0,0
6,0.585634700022638,1,0,1,0
6,0.346540700178593,1,1,1,0
6,0.72844020021148,0,1,0,0
6,0.696686299983412,1,0,1,0
6,0.662809500005096,1,1,1,0
6,0.584221200086176,0,0,0,0
6,0.8300000000000001,0,0,1,1
6,0.605629000114277,1,1,1,0
6,0.600209500174969,0,0,0,0
6,0.8300000000000001,1,1,0,1
6,0.701872200006619,0,1,0,0
6,0.8300000000000001,1,0,0,1
6,0.460496800020337,1,0,1,0
6,0.439862599829212,1,1,1,0
6,0.681041099829599,0,1,0,0
6,0.698070299811661,1,0,1,0
6,0.520154899917543,1,1,1,0
6,0.712288100039586,0,0,0,0
6,0.712995200185105,0,0,0,0
6,0.712611999828368,0,1,1,0
6,0.600836999947205,1,0,1,0
6,0.727615799987689,0,1,0,0
6,0.8300000000000001,1,1,0,1
6,0.8300000000000001,1,0,0,1
6,0.612143399892375,1,1,1,0
6,0.47264779987745,0,0,1,0
6,0.617185299983248,0,1,1,0
6,0.8300000000000001,1,0,0,1
6,0.653357200091705,1,0,1,0
6,0.392985099926591,1,1,0,0
6,0.8300000000000001,1,0,0,1
6,0.8300000000000001,1,1,0,1
6,0.707267099991441,1,1,1,0
6,0.633145899977535,1,0,1,0
6,0.828686200082302,0,1,0,0
6,0.600255999946967,1,1,1,0
6,0.585013799834996,1,0,1,0
6,0.776205899892375,0,0,0,0
6,0.71256299992092,0,0,0,0
6,0.553021600004286,1,1,1,0
6,0.440965299960226,1,0,1,0
6,0.616599799832329,0,1,0,0
6,0.664667699951679,1,0,0,0
6,0.504503200063482,1,1,1,0
6,0.536656299838796,1,0,1,0
6,0.536954199895263,0,1,0,0
6,0.632784900022671,0,1,1,0
6,0.777246200013906,0,1,0,0
6,0.600159599911422,0,0,0,0
6,0.583418699912727,1,0,1,0
6,0.584359599975869,0,0,0,0
6,0.602962699951604,0,1,0,0
6,0.584343600086868,1,1,1,0
6,0.440808200044557,1,0,1,0
6,0.648734800051898,0,0,0,0
6,0.647886600112543,1,1,1,0
6,0.456889000022784,1,0,1,0
6,0.649189800024033,0,1,0,0
6,0.584594799904153,0,0,0,0
6,0.664700499968603,1,1,1,0
6,0.502973400056362,0,1,0,0
6,0.808574500028044,1,0,1,0
6,0.472512099891901,1,0,1,0
6,0.519429899984971,0,1,1,0
6,0.8300000000000001,1,0,0,1
6,0.479947099927813,0,1,0,0
6,0.552092200145125,1,1,1,0
6,0.664699400076643,0,1,0,0
6,0.680525500094518,0,0,0,0
6,0.681197199970484,1,0,1,0
6,0.36107310000807,1,1,1,0
6,0.599448999855667,0,0,0,0
6,0.568827399984002,0,1,0,0
6,0.72826680005528,1,0,1,0
6,0.535954799968749,1,0,1,0
6,0.631807700032368,0,1,0,0
6,0.807486600009724,0,0,0,0
6,0.536181200062856,1,1,1,0
6,0.807154700160027,0,1,0,0
6,0.600579299964011,1,0,1,0
6,0.679679399821907,0,1,1,0
6,0.600201099878177,0,0,0,0
6,0.53862169990316,1,0,0,0
6,0.552684599999338,1,1,0,0
6,0.632699499838054,1,1,1,0
6,0.456054799957201,0,0,1,0
6,0.636042300146073,1,0,1,0
6,0.503228600136936,1,1,1,0
6,0.678851200034842,0,0,0,0
6,0.776714599924162,0,1,0,0
6,0.648523699957877,1,0,1,0
6,0.600405300036073,0,0,0,0
6,0.536250300006941,1,1,1,0
6,0.728630000026897,0,1,0,0
6,0.647588100051507,1,0,1,0
6,0.535493800183758,1,1,1,0
6,0.551532599842176,0,1,0,0
6,0.646937299985439,1,0,0,0
6,0.599452499998733,0,0,0,0
6,0.8300000000000001,1,1,0,1
6,0.541736899875104,1,1,1,0
6,0.59872950008139,1,0,1,0
6,0.598456700099632,0,1,0,0
6,0.680929200025275,0,1,1,0
6,0.727496200008318,1,0,1,0
6,0.8300000000000001,1,0,0,1
6,0.686319000087678,1,0,1,0
6,0.760935799917206,0,1,0,0
6,0.647397299995646,1,1,1,0
6,0.648256700020283,0,0,0,0
6,0.632720499997959,1,0,1,0
6,0.5843337001279,0,0,0,0
6,0.615153199993074,1,1,1,0
6,0.743699100101367,0,1,0,0
6,0.858586699934676,0,1,0,0
6,0.551827399991453,1,1,1,0
6,0.614272200036794,0,0,0,0
6,0.856600199826062,1,0,1,0
6,0.695330600021407,0,0,0,0
6,0.59999640006572,0,1,0,0
6,0.614912300137803,1,0,1,0
6,0.678500300040469,1,1,1,0
6,0.599483099998906,0,1,0,0
6,0.535688599804416,1,1,1,0
6,0.663396899821237,0,0,0,0
6,0.8300000000000001,0,0,1,1
6,0.8300000000000001,1,0,0,1
6,0.643352000042796,0,1,0,0
6,0.679602900054306,1,1,1,0
6,0.583616800140589,1,0,1,0
6,0.616387099958956,0,0,0,0
6,0.58417580020614,1,1,1,0
6,0.696079099783674,0,1,0,0
6,0.583835500059649,1,0,1,0
6,0.647920000134036,0,1,0,0
6,0.8300000000000001,1,0,0,1
6,0.540494600078091,1,1,1,0
6,0.536152700195089,1,0,1,0
6,0.764098500134423,0,1,0,0
6,0.600438799941912,1,0,1,0
6,0.535989000229165,1,1,1,0
6,0.615391700062901,0,0,0,0
6,0.647660099901259,0,0,0,0
6,0.616293200058863,0,1,0,0
6,0.533949200063944,1,1,1,0
6,0.440214399946854,1,0,1,0
6,0.600637899944559,0,0,0,0
6,0.8300000000000001,1,1,0,1
6,0.590378500055522,1,0,1,0
6,0.71273920009844,1,1,1,0
6,0.631907999981195,0,1,0,0
6,0.694399599917233,0,0,0,0
6,0.598711000056937,1,0,1,0
6,0.712335800053552,1,1,1,0
6,0.552119900006801,0,0,0,0
6,0.7909523001872,1,1,1,0
6,0.600426100194454,1,0,1,0
6,0.584668300114572,0,1,0,0
6,0.568281099898741,1,0,1,0
6,0.679536600131541,0,1,0,0
6,0.632273300085217,1,1,1,0
6,0.600452499929816,0,0,0,0
6,0.504346499918029,1,0,1,0
6,0.744249399984255,0,1,0,0
6,0.87256809999235,0,0,0,0
6,0.535647799959406,1,1,1,0
6,0.743977800011635,1,1,1,0
6,0.536426299950108,1,0,1,0
6,0.536687399959192,0,0,0,0
6,0.744522700086236,0,1,0,0
6,0.696729499846697,0,1,0,0
6,0.583406899822876,1,1,1,0
6,0.551878400146961,0,0,0,0
6,0.8300000000000001,0,0,1,1
6,0.8300000000000001,1,0,0,1
6,0.596744799986482,1,1,1,0
6,0.536994900088757,1,0,1,0
6,0.8300000000000001,1,1,0,1
6,0.766107199946418,0,0,0,0
6,0.680269100004807,1,0,1,0
6,0.696513700066134,1,1,1,0
6,0.599734900053591,0,1,0,0
6,0.743779600132257,1,0,1,0
6,0.695988699793816,0,0,0,0
6,0.8300000000000001,0,1,1,1
6,0.778383699944243,0,1,0,0
6,0.616281100083143,1,0,1,0
6,0.84016490005888,0,0,0,0
6,0.520252499962226,1,1,1,0
6,0.567837599897757,0,1,0,0
6,0.589028700022027,0,1,0,0
6,0.696200500009581,0,0,0,0
6,0.535496399970725,1,1,1,0
6,0.5195179998409,1,0,1,0
6,0.823046599980444,1,0,1,0
6,0.71242170012556,0,0,0,0
6,0.551468300167471,1,1,1,0
6,0.8300000000000001,1,1,0,1
6,0.8300000000000001,1,1,0,1
6,0.608627999899909,1,0,1,0
6,0.663570099975914,0,0,0,0
6,0.776244899956509,1,1,1,0
6,0.616846000077203,1,1,1,0
6,0.615993000101298,0,0,1,0
6,0.615512700052932,0,1,0,0
6,0.8300000000000001,1,0,0,1
6,0.637557399924845,1,1,0,0
6,0.679517799988389,0,0,0,0
6,0.552436500089243,1,1,1,0
6,0.47097529983148,1,0,1,0
6,0.87180110020563,0,0,0,0
6,0.601397099904716,1,1,1,0
6,0.679223000071943,0,1,0,0
6,0.775325500173494,1,0,1,0
6,0.744401599979028,0,1,0,0
6,0.64780839998275,1,0,1,0
6,0.615200200118124,1,1,1,0
6,0.583012799965218,0,0,0,0
6,0.760715599870309,0,0,0,0
6,0.872472999850288,0,1,0,0
6,0.615314499940723,1,0,1,0
6,0.455457100179046,1,1,1,0
6,0.631879799999297,0,0,0,0
6,0.679991000099108,1,1,1,0
6,0.567967599956319,0,1,0,0
6,0.600290300091729,1,0,1,0
6,0.696043899981305,0,1,0,0
6,0.679850900080055,0,0,0,0
6,0.66329270019196,1,0,1,0
6,0.583369799889624,1,1,1,0
6,0.583281300030649,0,1,0,0
6,0.760910900076851,1,0,1,0
6,0.8300000000000001,1,0,0,1
6,0.49255540012382,1,1,1,0
6,0.632030700100586,0,1,1,0
6,0.72826710017398,0,1,0,0
6,0.423237200127915,1,0,1,0
6,0.583507499890402,0,0,0,0
6,0.630932099884376,1,1,1,0
6,0.680834300117567,0,1,0,0
6,0.8300000000000001,1,0,0,1
6,0.6049178999383,1,0,1,0
6,0.572738300077617,1,1,1,0
6,0.583060599863529,0,1,0,0
6,0.646712099900469,0,0,0,0
6,0.647030200110748,1,0,1,0
6,0.663456999929622,0,1,0,0
6,0.758935800055042,0,0,0,0
6,0.791495400015265,1,0,1,0
6,0.58271099999547,1,1,1,0
6,0.806864799931645,0,1,0,0
6,0.63191629992798,1,0,1,0
6,0.711822799872607,1,1,1,0
6,0.694993000011891,0,0,0,0
6,0.8300000000000001,1,0,0,1
6,0.619212300051004,1,1,1,0
6,0.631538599962369,1,0,1,0
6,0.694599400041625,0,1,0,0
6,0.743795299902558,1,0,1,0
6,0.551063399994746,0,1,0,0
6,0.519216099986807,1,1,1,0
6,0.615180099848658,0,0,0,0
6,0.807430499931797,1,0,1,0
6,0.726864200085402,0,0,0,0
6,0.791920999996364,0,1,0,0
6,0.518701500026509,1,1,1,0
6,0.567398600047454,0,0,0,0
6,0.631328399991617,1,1,1,0
6,0.615788799943402,1,0,1,0
6,0.615356699796394,0,1,0,0
6,0.696015200112015,1,0,1,0
6,0.549981700023636,1,1,1,0
6,0.551430899882689,0,1,0,0
6,0.822803199989721,0,0,0,0
6,0.678145200014114,1,1,1,0
6,0.664192400174215,0,1,0,0
6,0.77449329989031,1,0,1,0
6,0.760195499984547,0,0,0,0
6,0.645253799855709,0,1,0,0
6,0.757544100051746,0,0,0,0
6,0.581327500054613,1,1,1,0
6,0.519327600020915,1,0,1,0
6,0.730440899962559,0,1,0,0
6,0.629941700026393,1,0,1,0
6,0.59987929998897,1,1,1,0
6,0.599398300051689,0,0,0,0
6,0.6624065998476,1,1,1,0
6,0.55097489990294,1,0,1,0
6,0.599935100181028,0,0,0,0
6,0.725531300064176,0,1,0,0
6,0.694360500201583,0,0,0,0
6,0.598739399807528,1,0,1,0
6,0.663978099822998,1,1,1,0
6,0.694817699957639,1,1,0,0
7,0.288030700059608,1,1,0,0
7,0.288004700094461,0,0,0,0
7,0.284988299943507,1,0,1,0
7,0.308057999936864,0,1,1,0
7,0.287442500004545,0,1,0,0
7,0.781181300058961,0,1,1,0
7,0.285120700020343,0,0,0,0
7,0.284788200166076,0,0,1,0
7,0.805152900051326,1,0,1,0
7,0.8300000000000001,1,0,0,1
7,0.28672600002028,1,1,0,0
7,0.8300000000000001,0,1,1,1
7,0.8300000000000001,0,0,1,1
7,0.284669499844313,0,0,0,0
7,0.8300000000000001,1,1,0,1
7,0.866524799959734,0,1,1,0
7,0.284859899897128,0,0,1,0
7,0.312096300069243,0,1,1,0
7,0.744971900014207,1,1,0,0
7,0.807281899964437,0,0,0,0
7,0.285034900065511,0,0,0,0
7,0.286038199905306,0,1,0,0
7,0.284601700026542,1,1,1,0
7,0.8300000000000001,0,0,1,1
7,0.284802300157025,1,0,1,0
7,0.355131899937987,0,0,0,0
7,0.872225499944761,0,1,1,0
7,0.695310499984771,1,1,0,0
7,0.28571330010891,1,0,0,0
7,0.284614200005308,0,1,1,0
7,0.284395399969071,1,1,0,0
7,0.814707200042903,1,0,1,0
7,0.283621799899265,1,1,0,0
7,0.285099499858916,0,0,1,0
7,0.772287299856544,0,1,1,0
7,0.312680200207978,0,0,0,0
7,0.8300000000000001,0,0,1,1
7,0.68376599997282,1,0,0,0
7,0.855613799998537,1,1,0,0
7,0.8300000000000001,0,1,1,1
7,0.284854300087318,1,0,0,0
7,0.314162899972871,0,0,1,0
7,0.295976500026882,1,1,0,0
7,0.777867799857631,1,1,1,0
7,0.285719299921766,1,1,1,0
7,0.286944499937817,0,1,0,0
7,0.592027599923313,0,0,1,0
7,0.8300000000000001,1,0,0,1
7,0.285758099984378,1,1,0,0
7,0.288388600107282,0,0,0,0
7,0.801463000010699,0,1,1,0
7,0.284802100155503,0,0,1,0
7,0.287852699868381,0,0,1,0
7,0.285805899882689,1,0,0,0
7,0.8300000000000001,1,1,0,1
7,0.283021500101313,1,1,1,0
7,0.289758899947628,0,1,0,0
7,0.285256000002846,1,0,1,0
7,0.284690199885517,0,0,0,0
7,0.284648700151592,1,1,1,0
7,0.284521700115874,0,0,0,0
7,0.284577400190756,0,1,0,0
7,0.284378200070933,0,0,1,0
7,0.8300000000000001,0,1,1,1
7,0.284144500037655,0,1,1,0
7,0.525799400173128,1,0,1,0
7,0.285057600121945,1,0,0,0
7,0.284628099994734,1,1,0,0
7,0.284633699804544,1,0,0,0
7,0.81463859998621,1,1,0,0
7,0.8300000000000001,0,1,1,1
7,0.8300000000000001,0,0,1,1
7,0.8300000000000001,0,0,1,1
7,0.8300000000000001,1,0,0,1
7,0.285031899809837,1,1,1,0
7,0.449120500124991,1,1,0,0
7,0.775718200020492,1,0,1,0
7,0.8300000000000001,1,0,0,1
7,0.8300000000000001,1,1,0,1
7,0.8300000000000001,0,1,1,1
7,0.284868200076744,1,1,1,0
7,0.284984499914572,0,1,0,0
7,0.51774389995262,1,0,0,0
7,0.8300000000000001,0,0,1,1
7,0.285847599850968,1,0,1,0
7,0.470124500105157,0,1,0,0
7,0.8300000000000001,0,1,1,1
7,0.285315999994054,1,0,0,0
7,0.284465499920771,0,1,0,0
7,0.284450300037861,1,0,1,0
7,0.8300000000000001,0,1,1,1
7,0.284695600159466,0,0,0,0
7,0.284813500009477,1,0,1,0
7,0.706059100106359,1,1,0,0
7,0.568296100012958,0,1,1,0
7,0.8300000000000001,1,0,0,1
7,0.699348599882796,0,1,0,0
7,0.8300000000000001,0,1,1,1
7,0.716004099929705,0,0,0,0
7,0.285704100038856,0,0,1,0
7,0.435497400118038,1,1,1,0
7,0.284925499930978,0,1,0,0
7,0.284488099860027,0,0,0,0
7,0.284972100052983,0,0,1,0
7,0.284839799860492,0,0,1,0
7,0.285189500078559,1,1,1,0
7,0.852197200059891,1,1,0,0
7,0.285126599948853,1,0,0,0
7,0.283586999867111,1,0,1,0
7,0.291177599923685,1,1,0,0
7,0.696274999994785,0,1,1,0
7,0.286141699878499,0,0,0,0
7,0.285035300068557,0,0,1,0
7,0.734193200012669,0,1,1,0
7,0.838958400068805,1,1,0,0
7,0.28512530005537,1,0,0,0
7,0.54572829999961,0,1,0,0
7,0.28525730012916,0,0,0,0
7,0.28463750006631,0,1,1,0
7,0.492903399979696,0,0,1,0
7,0.376174600096419,1,1,1,0
7,0.8300000000000001,1,1,0,1
7,0.284389800159261,1,0,1,0
7,0.284646400017664,0,0,0,0
7,0.285027799895033,1,0,1,0
7,0.818585600005463,1,0,0,0
7,0.72673729993403,0,1,0,0
7,0.28462570020929,0,1,1,0
7,0.285074699902907,1,0,1,0
7,0.284451400162652,1,1,0,0
7,0.512024200055748,1,1,1,0
7,0.728875800035894,1,0,0,0
7,0.472810100065544,1,1,0,0
7,0.36079359985888,0,0,1,0
7,0.345236500026658,0,1,1,0
7,0.59983229986392,1,0,0,0
7,0.284907300025225,1,0,1,0
7,0.292261500144377,0,0,0,0
7,0.285474899923429,0,1,1,0
7,0.285067700082436,1,1,0,0
7,0.285449499962851,1,0,0,0
7,0.428762100171298,1,1,0,0
7,0.286830800119787,1,1,1,0
7,0.754823999945074,1,0,1,0
7,0.293659900082275,1,1,0,0
7,0.293857499957085,0,0,1,0
7,0.568568299990147,0,0,0,0
7,0.284972100052983,0,1,1,0
7,0.8300000000000001,1,0,0,1
7,0.8300000000000001,1,1,0,1
7,0.409887499874458,0,1,1,0
7,0.8300000000000001,0,0,1,1
7,0.285724899964407,0,0,1,0
7,0.28508560010232,0,1,1,0
7,0.284877900034189,0,0,0,0
7,0.28670629998669,0,1,0,0
7,0.8300000000000001,1,0,0,1
7,0.8300000000000001,0,1,1,1
7,0.283736899960786,1,0,1,0
7,0.369494599988684,1,1,0,0
7,0.286625999957323,1,1,1,0
7,0.8300000000000001,0,0,1,1
7,0.8300000000000001,1,1,0,1
7,0.845928699942306,1,0,0,0
7,0.8300000000000001,1,1,0,1
7,0.331224900204688,0,0,0,0
7,0.284987000050023,1,0,1,0
7,0.8300000000000001,0,1,1,1
7,0.8300000000000001,1,0,0,1
7,0.8300000000000001,0,1,1,1
7,0.8300000000000001,0,0,1,1
7,0.520415300037712,0,1,0,0
7,0.285243300022557,1,1,1,0
7,0.676725999917835,1,0,0,0
7,0.284477100009099,1,0,1,0
7,0.284776899963617,0,1,0,0
7,0.286543400026858,1,1,0,0
7,0.8300000000000001,0,1,1,1
7,0.865192400058731,0,0,0,0
7,0.285479399841279,0,0,1,0
7,0.288881300017238,0,0,0,0
7,0.285822700010613,0,1,0,0
7,0.82086979993619,1,1,1,0
7,0.285909000085667,1,0,1,0
7,0.33916090009734,0,1,0,0
7,0.284520999994129,0,1,1,0
