subj_idx,rt,response,identity,condition,omission
5,0.613159500004258,1,0,1,0
5,0.66499429999385,0,1,0,0
5,0.651161700006924,1,0,1,0
5,0.538349500013283,1,1,1,0
5,0.603518699994311,0,0,0,0
5,0.552286000005552,0,0,0,0
5,0.6799999999999999,1,1,0,1
5,0.581698699999833,1,0,1,0
5,0.392090499997721,1,1,1,0
5,0.472767300001578,0,0,0,0
5,0.6799999999999999,0,1,1,1
5,0.6799999999999999,1,1,0,1
5,0.6799999999999999,0,0,1,1
5,0.544133000003058,0,1,0,0
5,0.6799999999999999,1,0,0,1
5,0.6799999999999999,0,0,1,1
5,0.466776600005687,1,1,1,0
5,0.520177300000796,0,1,0,0
5,0.6799999999999999,0,0,1,1
5,0.454645400008303,0,0,0,0
5,0.392346299995552,1,1,1,0
5,0.472283100010827,1,1,1,0
5,0.392224100010935,1,1,0,0
5,0.599072400000296,0,0,1,0
5,0.552294100009021,1,0,0,0
5,0.567213899994385,1,1,1,0
5,0.6799999999999999,1,1,0,1
5,0.6799999999999999,1,0,0,1
5,0.6799999999999999,0,0,1,1
5,0.445498800007044,1,1,1,0
5,0.344823699997505,1,1,0,0
5,0.681295000002137,0,0,0,0
5,0.504567700001644,1,0,1,0
5,0.504311000011512,0,1,0,0
5,0.681247899992741,0,0,0,0
5,0.584439400001429,1,0,1,0
5,0.328383600004599,1,1,1,0
5,0.6799999999999999,1,1,0,1
5,0.632766600014293,1,0,1,0
5,0.440585300006205,1,1,1,0
5,0.518974000005983,0,0,0,0
5,0.648690100002568,0,0,0,0
5,0.599102200008929,1,1,1,0
5,0.328765900005237,1,0,1,0
5,0.519778100002441,1,1,0,0
5,0.680113000009442,1,0,1,0
5,0.568873600001098,0,1,0,0
5,0.519297299993923,1,1,1,0
5,0.6799999999999999,1,0,0,1
5,0.6799999999999999,0,0,1,1
5,0.499923600000329,1,0,0,0
5,0.6799999999999999,1,1,0,1
5,0.40595570000005,1,1,1,0
5,0.6799999999999999,1,0,0,1
5,0.649162599991541,1,1,1,0
5,0.408510200009914,1,0,1,0
5,0.56757519999519,0,1,0,0
5,0.503535299998475,0,0,1,0
5,0.567595900007291,1,1,1,0
5,0.6799999999999999,1,1,0,1
5,0.420889400003944,1,0,0,0
5,0.537987300005625,1,1,1,0
5,0.663894199999049,0,1,0,0
5,0.6799999999999999,0,0,1,1
5,0.518995899998117,0,0,0,0
5,0.537291199987521,1,1,0,0
5,0.455492399996729,1,0,0,0
5,0.520199699996738,1,1,1,0
5,0.632804099994246,0,0,1,0
5,0.6799999999999999,1,1,0,1
5,0.6799999999999999,0,0,1,1
5,0.6799999999999999,0,1,1,1
5,0.674780999994255,0,0,0,0
5,0.553218200002448,1,1,1,0
5,0.648205200006487,1,0,1,0
5,0.6799999999999999,1,0,0,1
5,0.6799999999999999,1,1,0,1
5,0.6799999999999999,1,0,0,1
5,0.6799999999999999,0,0,1,1
5,0.365930100000696,1,1,1,0
5,0.54021439999633,0,1,0,0
6,0.375827500000014,1,1,0,0
6,0.6799999999999999,0,1,1,1
6,0.6799999999999999,0,0,1,1
6,0.6799999999999999,1,0,0,1
6,0.594963800002006,1,1,1,0
6,0.6799999999999999,0,0,1,1
6,0.6799999999999999,1,1,0,1
6,0.599575700005516,1,0,0,0
6,0.6799999999999999,1,0,0,1
6,0.681645100004971,0,0,1,0
6,0.6799999999999999,0,1,1,1
6,0.6799999999999999,1,1,0,1
6,0.552982000008342,1,1,1,0
6,0.6799999999999999,0,0,1,1
6,0.651936700000078,1,0,0,0
6,0.6799999999999999,1,1,0,1
6,0.503490900009638,1,1,1,0
6,0.6799999999999999,1,0,0,1
6,0.4584298000118,0,0,1,0
6,0.361128299991833,1,1,0,0
6,0.602525199996307,0,1,1,0
6,0.6799999999999999,1,1,0,1
6,0.283674999998766,1,0,0,0
6,0.633983399995486,0,0,1,0
6,0.6799999999999999,1,0,0,1
6,0.524103999996441,1,1,0,0
6,0.6799999999999999,0,0,1,1
6,0.6799999999999999,0,1,1,1
6,0.552842100005364,0,1,0,0
6,0.53836500000034,1,0,0,0
6,0.6799999999999999,0,0,1,1
6,0.6799999999999999,0,1,1,1
6,0.6799999999999999,0,0,1,1
6,0.6799999999999999,0,1,1,1
6,0.6799999999999999,1,1,0,1
6,0.6799999999999999,1,0,0,1
6,0.313469799992163,1,1,0,0
6,0.6799999999999999,0,0,1,1
6,0.6799999999999999,1,0,0,1
6,0.6799999999999999,0,1,1,1
6,0.6799999999999999,0,1,1,1
6,0.6799999999999999,0,0,1,1
6,0.294935500001884,1,1,0,0
6,0.282981199998176,0,0,0,0
6,0.6799999999999999,1,0,0,1
6,0.6799999999999999,1,1,0,1
6,0.583887000000686,1,0,1,0
6,0.601945499991416,0,1,1,0
6,0.6799999999999999,0,0,1,1
6,0.283232300003874,1,1,0,0
6,0.6799999999999999,0,1,1,1
6,0.536522100010188,1,0,0,0
6,0.461538200004725,1,1,1,0
6,0.650005400006194,0,0,1,0
6,0.6799999999999999,1,0,0,1
6,0.6799999999999999,1,1,0,1
6,0.6799999999999999,0,0,1,1
6,0.645865200000117,1,1,1,0
6,0.6799999999999999,1,1,0,1
6,0.6799999999999999,1,0,0,1
6,0.635232100001303,1,1,1,0
6,0.682074399999692,1,0,1,0
6,0.570845800000825,0,1,0,0
6,0.490384299992002,1,0,0,0
6,0.60207690000243,1,1,1,0
6,0.681823200007784,0,1,0,0
6,0.490357700007735,1,0,0,0
6,0.601526099999319,1,0,1,0
6,0.6799999999999999,0,0,1,1
6,0.617113199987216,0,0,0,0
6,0.634253600001102,0,1,0,0
6,0.585995999994338,1,1,1,0
6,0.554209800000535,0,1,0,0
6,0.441876400000183,1,0,0,0
6,0.6799999999999999,0,1,1,1
6,0.6799999999999999,0,0,1,1
6,0.585128699996858,1,1,0,0
6,0.6799999999999999,0,0,1,1
6,0.663957299999311,1,0,0,0
6,0.522027600003639,1,1,1,0
6,0.61915769999905,1,0,1,0
6,0.538458800001536,1,1,1,0
6,0.441768999997294,1,1,0,0
6,0.553764299998875,1,0,0,0
6,0.6799999999999999,0,1,1,1
6,0.6799999999999999,0,0,1,1
6,0.6799999999999999,1,0,0,1
6,0.6799999999999999,1,1,0,1
6,0.631131999994977,1,0,0,0
6,0.6799999999999999,0,0,1,1
6,0.6799999999999999,0,1,1,1
6,0.522017099996447,0,1,0,0
6,0.667248700003256,1,1,1,0
6,0.473918699994101,0,0,1,0
6,0.6799999999999999,1,0,0,1
6,0.58503680001013,0,1,0,0
6,0.6799999999999999,1,0,0,1
6,0.6799999999999999,0,1,1,1
6,0.549909800000023,0,1,0,0
6,0.554883300006622,0,0,1,0
6,0.570420500007458,1,0,1,0
6,0.522210800001631,1,1,1,0
6,0.458045700012008,1,0,0,0
6,0.601850599996396,0,1,0,0
6,0.541196299993317,0,1,0,0
6,0.6799999999999999,0,0,1,1
6,0.52139249999891,1,1,1,0
6,0.601015599997481,1,0,0,0
6,0.6799999999999999,1,1,0,1
6,0.6799999999999999,0,1,1,1
6,0.631789999999455,0,0,0,0
6,0.602828499992029,0,0,1,0
6,0.6799999999999999,1,0,0,1
6,0.6799999999999999,0,1,1,1
6,0.50316790000943,0,0,1,0
6,0.617277099998319,1,1,0,0
6,0.6799999999999999,1,0,0,1
6,0.6799999999999999,0,1,1,1
6,0.539505300010205,0,0,1,0
6,0.6799999999999999,1,1,0,1
6,0.6799999999999999,1,0,0,1
6,0.6799999999999999,0,1,1,1
6,0.568077799995081,1,0,1,0
6,0.665291299999808,0,1,0,0
6,0.6799999999999999,0,0,1,1
6,0.6799999999999999,1,0,0,1
6,0.614726400002837,1,1,1,0
6,0.6799999999999999,1,1,0,1
6,0.6799999999999999,1,0,0,1
6,0.6799999999999999,1,1,0,1
6,0.6799999999999999,0,0,1,1
6,0.582326000003377,1,1,1,0
6,0.569447900008527,1,0,1,0
6,0.585050499998033,1,1,1,0
6,0.6799999999999999,1,1,0,1
6,0.6799999999999999,1,0,0,1
6,0.6799999999999999,1,0,0,1
6,0.6799999999999999,0,1,1,1
6,0.614883200003533,1,0,1,0
6,0.664997399988351,0,1,0,0
6,0.6799999999999999,1,0,0,1
6,0.37777580000693,0,1,1,0
6,0.489615499987849,1,0,1,0
6,0.6799999999999999,1,1,0,1
6,0.6799999999999999,1,1,0,1
6,0.45762719999766,0,0,1,0
6,0.650312600002508,1,1,1,0
6,0.6799999999999999,1,0,0,1
6,0.616536000001361,1,1,1,0
6,0.633751299988944,0,1,0,0
6,0.489829699989059,1,0,1,0
6,0.506109399997513,0,0,0,0
6,0.6799999999999999,0,1,1,1
6,0.6799999999999999,1,0,0,1
6,0.423698099999456,0,1,0,0
6,0.6799999999999999,0,0,1,1
6,0.6799999999999999,1,1,0,1
6,0.680920400001924,0,0,0,0
6,0.602889300003881,1,1,1,0
6,0.537576100003207,1,0,1,0
6,0.6799999999999999,1,1,0,1
6,0.6799999999999999,0,0,1,1
6,0.568308600006276,1,1,1,0
6,0.6799999999999999,1,0,0,1
6,0.6799999999999999,0,0,1,1
6,0.55237269999634,1,1,1,0
6,0.6799999999999999,1,0,0,1
6,0.600500400003511,1,1,0,0
6,0.586575799999991,1,0,1,0
6,0.6799999999999999,0,1,1,1
6,0.58780310000293,0,0,0,0
6,0.568170699989423,1,1,0,0
6,0.6799999999999999,0,1,1,1
6,0.6799999999999999,0,0,1,1
6,0.634668900005636,0,0,0,0
6,0.6799999999999999,1,1,0,1
6,0.426128999999491,1,1,1,0
6,0.569925100004184,0,0,1,0
6,0.330373999997391,1,1,0,0
6,0.6799999999999999,1,0,0,1
6,0.6799999999999999,0,0,1,1
6,0.6799999999999999,1,1,0,1
6,0.485356599994702,1,1,1,0
6,0.6799999999999999,1,0,0,1
6,0.633182100005797,1,1,1,0
6,0.504713699992863,0,0,0,0
6,0.6799999999999999,0,0,1,1
6,0.6799999999999999,1,1,0,1
6,0.535588300001109,1,1,1,0
6,0.665820200010785,0,0,0,0
6,0.345226500008721,1,1,0,0
6,0.634435600004508,1,0,1,0
6,0.521739099989645,1,1,1,0
6,0.537996900005965,0,0,1,0
6,0.283957999999984,1,0,0,0
6,0.646627100009937,1,1,0,0
6,0.681490200004191,1,0,0,0
6,0.6799999999999999,1,1,0,1
6,0.6799999999999999,0,0,1,1
6,0.507968499994604,1,1,1,0
6,0.6799999999999999,1,0,0,1
6,0.553664499995648,1,1,1,0
6,0.633616100007202,0,1,0,0
6,0.6799999999999999,0,0,1,1
6,0.6799999999999999,0,1,1,1
6,0.584782000005362,1,0,0,0
6,0.393106200004695,0,1,0,0
6,0.6799999999999999,0,0,1,1
6,0.669728900000337,0,1,0,0
6,0.6799999999999999,0,0,1,1
6,0.6799999999999999,1,0,0,1
6,0.566898699995363,1,1,1,0
6,0.6799999999999999,0,0,1,1
6,0.6799999999999999,0,1,1,1
6,0.583947599996463,0,0,0,0
6,0.649552600007155,0,1,0,0
6,0.647356200002832,1,1,1,0
6,0.617119200003799,1,0,1,0
6,0.6799999999999999,1,0,0,1
6,0.6799999999999999,1,1,0,1
6,0.6799999999999999,0,0,1,1
6,0.595316400009324,1,1,1,0
6,0.6799999999999999,1,0,0,1
6,0.6799999999999999,1,1,0,1
6,0.6799999999999999,1,1,0,1
6,0.519423300007475,1,0,0,0
6,0.6799999999999999,0,1,1,1
6,0.6799999999999999,0,0,1,1
6,0.407909399989876,1,0,0,0
6,0.6799999999999999,0,1,1,1
6,0.6799999999999999,0,0,1,1
6,0.6799999999999999,1,1,0,1
6,0.48466929999995,1,1,1,0
6,0.6799999999999999,0,0,1,1
6,0.6799999999999999,1,1,0,1
6,0.6799999999999999,1,0,0,1
6,0.564343599995482,1,0,0,0
6,0.6799999999999999,1,1,0,1
6,0.6799999999999999,0,1,1,1
6,0.6799999999999999,0,0,1,1
6,0.6799999999999999,1,0,0,1
6,0.529006800003117,1,1,1,0
6,0.6799999999999999,0,0,1,1
6,0.581994399995892,0,1,0,0
6,0.614054400008172,0,1,0,0
6,0.6799999999999999,0,0,1,1
6,0.6799999999999999,0,1,1,1
6,0.6799999999999999,1,0,0,1
6,0.6799999999999999,1,0,0,1
6,0.6799999999999999,1,1,0,1
6,0.6799999999999999,0,0,1,1
6,0.318890199996531,1,1,1,0
6,0.6799999999999999,0,0,1,1
6,0.503709200012963,1,1,0,0
6,0.585639700002503,1,1,1,0
6,0.648790800012648,0,0,0,0
6,0.6799999999999999,1,1,0,1
6,0.6799999999999999,1,0,0,1
6,0.6799999999999999,0,0,1,1
6,0.6278500000044,1,1,1,0
6,0.6799999999999999,1,0,0,1
6,0.6799999999999999,0,0,1,1
6,0.6799999999999999,0,1,1,1
6,0.6799999999999999,1,1,0,1
6,0.596030599990627,0,1,0,0
6,0.6799999999999999,0,0,1,1
6,0.6799999999999999,0,1,1,1
6,0.6799999999999999,1,0,0,1
6,0.626530599998659,0,1,0,0
6,0.6799999999999999,0,0,1,1
6,0.62929609999992,1,1,1,0
6,0.6799999999999999,1,0,0,1
6,0.6799999999999999,0,0,1,1
6,0.611873400004697,0,0,0,0
6,0.6799999999999999,1,1,0,1
6,0.4240756000072,1,1,1,0
6,0.6799999999999999,1,1,0,1
6,0.678032699986943,0,0,0,0
6,0.521721400000388,1,0,1,0
6,0.647861699995701,1,1,1,0
6,0.6799999999999999,1,1,0,1
6,0.616371500000241,0,0,1,0
6,0.6799999999999999,0,1,1,1
6,0.6799999999999999,1,0,0,1
6,0.645141000000876,1,1,0,0
6,0.6799999999999999,0,0,1,1
6,0.616174599999795,1,0,0,0
6,0.601295100001153,1,1,1,0
6,0.680976800009375,0,1,1,0
6,0.6799999999999999,0,0,1,1
6,0.6799999999999999,1,1,0,1
6,0.594970400008606,1,0,0,0
6,0.6799999999999999,0,0,1,1
6,0.6799999999999999,1,0,0,1
6,0.35843659999955,1,1,0,0
6,0.6799999999999999,0,1,1,1
6,0.680003400004352,1,0,1,0
6,0.6799999999999999,1,1,0,1
6,0.6799999999999999,1,0,0,1
6,0.597084599998198,1,1,1,0
6,0.6799999999999999,0,1,1,1
6,0.6799999999999999,1,0,0,1
6,0.6799999999999999,1,1,0,1
6,0.6799999999999999,0,0,1,1
6,0.6799999999999999,1,0,0,1
6,0.578180299999076,1,1,1,0
6,0.6799999999999999,0,0,1,1
6,0.6799999999999999,1,1,0,1
6,0.6799999999999999,1,1,0,1
6,0.6799999999999999,1,0,0,1
6,0.6799999999999999,0,0,1,1
6,0.383253700012574,1,1,1,0
6,0.478095500002382,1,1,1,0
6,0.616742400001385,1,0,1,0
6,0.6799999999999999,1,1,0,1
6,0.6799999999999999,1,0,0,1
6,0.598401700000977,1,1,1,0
6,0.6799999999999999,1,1,0,1
6,0.6799999999999999,0,0,1,1
6,0.6799999999999999,1,0,0,1
6,0.597909400006756,1,1,1,0
6,0.664346699995804,0,0,1,0
6,0.6799999999999999,1,0,0,1
6,0.6799999999999999,1,1,0,1
6,0.6799999999999999,1,1,0,1
6,0.626372400001856,1,0,0,0
6,0.6799999999999999,0,0,1,1
6,0.489901499997359,1,1,1,0
6,0.6799999999999999,1,0,0,1
6,0.6799999999999999,0,0,1,1
6,0.6799999999999999,0,1,1,1
6,0.592779600003269,0,1,0,0
6,0.585137100002612,1,1,1,0
6,0.681331899992074,0,0,0,0
6,0.631968600006076,1,0,1,0
6,0.646695799994632,0,1,0,0
6,0.521475100002135,1,1,1,0
6,0.6799999999999999,1,1,0,1
6,0.665849400000297,1,0,1,0
6,0.6799999999999999,1,0,0,1
6,0.647279099997832,0,0,0,0
6,0.582337600004394,1,0,1,0
6,0.583687999998801,0,1,0,0
6,0.47387859999435,1,1,1,0
6,0.6799999999999999,1,1,0,1
6,0.502317499995115,1,0,0,0
6,0.632919700001366,1,1,1,0
6,0.59799429999839,1,0,1,0
6,0.584684200002812,0,0,0,0
6,0.6799999999999999,0,0,1,1
6,0.581993000014336,0,1,0,0
6,0.392931500013219,1,1,1,0
6,0.617299999998068,0,1,0,0
6,0.456087800004752,1,0,0,0
6,0.6799999999999999,0,0,1,1
6,0.6799999999999999,0,1,1,1
6,0.64426960000128,0,1,0,0
6,0.601086700000451,1,0,1,0
6,0.536729999992531,0,0,0,0
6,0.505516899997019,1,1,1,0
6,0.6799999999999999,1,0,0,1
6,0.583505700007663,1,1,0,0
6,0.552924600007827,1,0,1,0
6,0.6799999999999999,0,1,1,1
6,0.6799999999999999,1,0,0,1
6,0.6799999999999999,0,1,1,1
6,0.6799999999999999,0,0,1,1
6,0.6130514999968,0,1,0,0
6,0.6799999999999999,1,1,0,1
6,0.630770699994173,1,0,0,0
6,0.601535699999658,1,0,1,0
6,0.681356200002483,1,1,1,0
6,0.584648299991386,0,1,0,0
6,0.6799999999999999,1,0,0,1
6,0.551656199997524,1,1,1,0
6,0.64898459998949,1,0,1,0
6,0.648637400008738,0,0,0,0
6,0.680895400000736,0,1,0,0
6,0.617354699992575,1,1,1,0
6,0.569731299998239,1,0,1,0
6,0.6799999999999999,1,1,0,1
6,0.6799999999999999,0,0,1,1
6,0.611688800010597,1,1,1,0
6,0.663956900010817,0,0,0,0
6,0.6799999999999999,0,1,1,1
6,0.598464899987448,0,0,0,0
6,0.536158900009468,1,0,1,0
6,0.6799999999999999,1,1,0,1
6,0.454614900008892,1,1,1,0
6,0.6799999999999999,1,0,0,1
6,0.6799999999999999,1,1,0,1
6,0.610920899998746,1,0,1,0
6,0.535555299997213,0,0,1,0
6,0.584111999996821,1,1,1,0
6,0.552573699998902,0,1,0,0
6,0.519824300004984,1,0,0,0
6,0.504657199999201,1,0,0,0
6,0.647758899998735,1,0,1,0
6,0.6799999999999999,1,1,0,1
6,0.550281599993468,1,1,1,0
6,0.6799999999999999,1,1,0,1
6,0.612727000014274,1,0,1,0
6,0.6799999999999999,0,1,1,1
6,0.613170399999944,0,0,0,0
6,0.55234379999456,1,1,0,0
6,0.618758099997649,1,1,1,0
6,0.616360899992287,1,0,1,0
6,0.6799999999999999,1,0,0,1
6,0.51824299999862,1,1,1,0
6,0.6799999999999999,1,1,0,1
6,0.6799999999999999,0,0,1,1
6,0.6799999999999999,1,0,0,1
6,0.6799999999999999,0,1,1,1
6,0.673577699999441,0,1,0,0
6,0.6799999999999999,0,0,1,1
6,0.6799999999999999,1,0,0,1
6,0.6799999999999999,1,0,0,1
6,0.6799999999999999,1,1,0,1
6,0.6799999999999999,0,0,1,1
6,0.48743929999182,1,1,1,0
6,0.6799999999999999,0,1,1,1
6,0.6799999999999999,1,1,0,1
6,0.547923299993272,1,0,1,0
6,0.6799999999999999,1,0,0,1
6,0.6799999999999999,1,0,0,1
6,0.610934100011946,1,1,1,0
6,0.552938900000299,0,1,0,0
6,0.599351500000921,1,0,1,0
6,0.6799999999999999,0,0,1,1
6,0.504147500003455,0,1,1,0
6,0.6799999999999999,1,0,0,1
6,0.6799999999999999,1,1,0,1
6,0.544076099991798,1,0,0,0
6,0.6799999999999999,1,1,0,1
6,0.6799999999999999,0,0,1,1
6,0.53262710000854,1,1,1,0
6,0.585191599995596,0,1,0,0
6,0.6799999999999999,0,0,1,1
6,0.630234900003416,0,0,0,0
6,0.569753600007971,1,1,1,0
6,0.519958899996709,0,0,0,0
6,0.58394500000577,1,1,1,0
6,0.568784499992034,0,0,1,0
6,0.6799999999999999,1,1,0,1
6,0.6799999999999999,1,1,0,1
6,0.579673000000184,1,0,0,0
6,0.520951500002411,1,1,1,0
6,0.6799999999999999,0,0,1,1
6,0.6799999999999999,1,1,0,1
6,0.6799999999999999,0,0,1,1
6,0.6799999999999999,1,0,0,1
6,0.6799999999999999,0,1,1,1
6,0.6799999999999999,1,0,0,1
6,0.555302900000243,0,1,0,0
6,0.6799999999999999,0,1,1,1
6,0.6799999999999999,0,0,1,1
6,0.56331019999925,1,0,0,0
6,0.551937099997303,1,1,1,0
6,0.632571100009955,0,1,0,0
6,0.6799999999999999,0,0,1,1
6,0.6799999999999999,0,0,1,1
6,0.6799999999999999,1,0,0,1
6,0.626385399998981,1,1,1,0
6,0.6799999999999999,1,1,0,1
6,0.566923199992743,1,0,1,0
6,0.6799999999999999,1,0,0,1
6,0.582848900012323,1,1,0,0
6,0.600027699998464,1,1,1,0
6,0.6799999999999999,0,0,1,1
6,0.555052300012903,0,0,0,0
6,0.6799999999999999,1,1,0,1
6,0.454738100001123,1,1,1,0
6,0.680190700019011,0,0,0,0
6,0.6799999999999999,1,1,0,1
6,0.597072999982629,1,1,1,0
6,0.600119899987476,1,0,1,0
6,0.6799999999999999,1,0,0,1
6,0.579453699989244,1,1,1,0
6,0.600880300014978,0,0,1,0
6,0.6799999999999999,1,1,0,1
6,0.6799999999999999,1,1,0,1
6,0.529843800002709,1,0,1,0
6,0.552683899994008,1,1,1,0
6,0.6799999999999999,1,0,0,1
6,0.6799999999999999,0,1,1,1
6,0.611278299998958,0,0,0,0
6,0.6799999999999999,0,0,1,1
6,0.6799999999999999,1,1,0,1
6,0.625382900005206,1,1,1,0
6,0.6799999999999999,1,1,0,1
6,0.6799999999999999,1,0,0,1
6,0.6799999999999999,0,0,1,1
6,0.608842699992238,0,1,0,0
6,0.615569600020535,0,0,1,0
6,0.456637900002534,1,1,1,0
6,0.6799999999999999,1,0,0,1
6,0.6799999999999999,0,1,1,1
6,0.371550700016087,1,0,1,0
6,0.6799999999999999,1,0,0,1
6,0.614945899986196,0,1,0,0
6,0.649094799999148,1,0,1,0
6,0.600189199991291,0,0,0,0
6,0.459498000011081,1,1,1,0
6,0.583712899999227,0,1,0,0
6,0.616815100016538,0,0,0,0
6,0.53593740001088,1,1,0,0
6,0.598707199998898,1,0,1,0
6,0.632627500017406,1,1,1,0
6,0.66397200000938,0,0,0,0
6,0.536585499998182,1,1,1,0
6,0.631695299991407,1,0,1,0
6,0.6799999999999999,1,1,0,1
6,0.6799999999999999,0,0,1,1
6,0.307103600003757,1,1,1,0
6,0.6799999999999999,1,1,0,1
6,0.6799999999999999,1,0,0,1
6,0.6799999999999999,1,1,0,1
6,0.6799999999999999,0,1,1,1
6,0.542954300006386,0,0,1,0
6,0.663988299987977,1,0,0,0
7,0.358983599988278,0,0,0,0
7,0.406474900024477,1,0,1,0
7,0.344355400011409,1,1,1,0
7,0.550228299980517,1,1,0,0
7,0.342857100011315,1,0,1,0
7,0.308218300051522,1,1,1,0
7,0.680304699984845,0,0,0,0
7,0.328554199950304,1,1,0,0
7,0.6799999999999999,1,1,0,1
7,0.546931000018958,1,1,1,0
7,0.439608899992891,1,0,1,0
7,0.409546699956991,0,0,0,0
7,0.648259199981112,1,0,1,0
7,0.58513750002021,0,1,1,0
7,0.6799999999999999,1,1,0,1
7,0.284616100019775,1,0,0,0
7,0.6799999999999999,0,0,1,1
7,0.2842418999644,1,1,0,0
7,0.6799999999999999,0,1,1,1
7,0.284325500018895,0,0,0,0
7,0.375205499993172,0,0,1,0
7,0.600317599950358,0,0,0,0
7,0.6799999999999999,1,1,0,1
7,0.338907699973788,0,1,1,0
7,0.6799999999999999,1,1,0,1
7,0.630453400022816,0,0,0,0
7,0.345262999995612,0,1,1,0
7,0.392795099993236,1,0,1,0
7,0.6799999999999999,1,0,0,1
7,0.6799999999999999,1,1,0,1
7,0.284349300025497,1,1,1,0
7,0.479723199969158,1,0,1,0
7,0.648655000026338,0,1,1,0
7,0.329099499969743,1,0,1,0
7,0.663811400008854,1,0,0,0
7,0.295420100039337,0,1,0,0
7,0.423879600013606,1,0,0,0
7,0.520895900030155,1,1,1,0
7,0.6799999999999999,1,1,0,1
7,0.6799999999999999,0,0,1,1
7,0.284201000002213,1,0,1,0
7,0.528690799954347,1,1,1,0
7,0.284156500012614,1,0,0,0
7,0.284214499988593,0,1,0,0
7,0.641095499973744,0,1,0,0
7,0.284666299994569,0,0,0,0
7,0.373498100030702,0,1,1,0
7,0.375365600048099,1,0,1,0
7,0.6799999999999999,0,1,1,1
7,0.286056999990251,0,0,0,0
7,0.374312300002202,0,0,1,0
7,0.343575600010809,0,1,0,0
7,0.287083000002895,0,0,1,0
7,0.357112300000153,0,1,1,0
7,0.360127400024794,0,1,0,0
7,0.296521099982783,1,0,0,0
7,0.408280899981037,1,1,1,0
7,0.376587700040545,1,0,1,0
7,0.391904100019019,0,0,0,0
7,0.284369100001641,1,1,0,0
7,0.284223900001962,1,0,1,0
7,0.383106900029816,1,1,1,0
7,0.294795200054068,1,0,0,0
7,0.344348200014792,1,1,0,0
7,0.284315299999435,0,0,1,0
7,0.338937600026838,0,0,0,0
7,0.599300500005484,0,1,0,0
7,0.327806000015698,1,1,1,0
7,0.358956600015517,1,1,1,0
7,0.6799999999999999,1,1,0,1
7,0.548543600016274,1,0,0,0
7,0.6799999999999999,0,0,1,1
7,0.422498500032816,1,0,0,0
7,0.6799999999999999,1,1,0,1
7,0.374114099948201,1,0,1,0
7,0.323678600019775,0,1,1,0
7,0.6799999999999999,1,0,0,1
7,0.6799999999999999,0,1,1,1
7,0.289260899997316,0,1,0,0
7,0.311823800031561,1,0,1,0
7,0.360827299999073,0,1,1,0
7,0.284945299965329,1,0,1,0
7,0.290071499999613,0,0,0,0
7,0.6799999999999999,1,1,0,1
7,0.6799999999999999,0,0,1,1
7,0.6799999999999999,0,1,1,1
7,0.284668399952352,1,1,0,0
7,0.381042799970601,0,0,0,0
7,0.376314699999057,0,1,0,0
7,0.295249100017827,1,1,1,0
7,0.312057100003585,0,0,1,0
7,0.489387899986468,0,0,0,0
7,0.583350499975495,1,0,1,0
7,0.6799999999999999,0,1,1,1
7,0.284378100011963,0,1,0,0
7,0.370626199990511,0,0,0,0
7,0.6799999999999999,1,1,0,1
7,0.284217800013721,1,0,1,0
7,0.321892099978868,0,0,0,0
7,0.360423799953423,1,1,1,0
7,0.455375399964396,1,1,1,0
7,0.6799999999999999,0,0,1,1
7,0.284290599985979,1,1,0,0
7,0.35224969999399,1,0,0,0
7,0.284788399992976,1,0,0,0
7,0.390990999992937,1,1,1,0
7,0.284352999995463,0,0,1,0
7,0.533713300013915,1,1,0,0
7,0.284318300022278,0,0,0,0
7,0.284191499988083,1,0,1,0
7,0.484953899984248,0,1,0,0
7,0.6799999999999999,0,1,1,1
7,0.6799999999999999,1,1,0,1
7,0.284141100011766,1,0,1,0
7,0.590919300040696,1,1,1,0
7,0.326862600049935,1,0,0,0
7,0.284349900030065,0,1,0,0
7,0.284269900002982,1,0,1,0
7,0.577738699968904,1,1,1,0
7,0.552661599998828,1,0,0,0
7,0.311671400035266,1,1,0,0
7,0.615401300019585,1,0,1,0
7,0.284422299999278,0,1,1,0
7,0.339997000002768,1,0,0,0
7,0.6799999999999999,0,1,1,1
7,0.284194200008642,1,1,0,0
7,0.6799999999999999,0,0,1,1
7,0.284495400032029,1,0,0,0
7,0.378043100005016,1,1,0,0
7,0.284363800019491,0,0,0,0
7,0.284188900026493,1,1,1,0
7,0.369091700005811,1,0,1,0
7,0.6799999999999999,0,1,1,1
7,0.677400099986698,0,0,1,0
7,0.39214200002607,1,0,0,0
7,0.519595100020524,0,1,0,0
7,0.457113899989054,0,1,0,0
7,0.284843100002035,1,0,1,0
7,0.339662999962457,0,1,1,0
7,0.284328799985815,1,0,0,0
7,0.387409700022545,0,1,0,0
7,0.284393299953081,1,0,1,0
7,0.6799999999999999,0,1,1,1
7,0.28490609995788,1,0,0,0
7,0.6799999999999999,1,0,0,1
7,0.299143899988849,0,1,1,0
7,0.6799999999999999,0,0,1,1
7,0.284465999982785,1,1,0,0
7,0.6799999999999999,0,0,1,1
7,0.284506299998611,0,0,0,0
7,0.6799999999999999,0,1,1,1
7,0.28456910001114,0,1,0,0
7,0.6799999999999999,0,0,1,1
7,0.459789199987426,0,1,0,0
7,0.663127999985591,1,0,0,0
7,0.61579020001227,1,1,1,0
7,0.284863999986555,1,0,0,0
7,0.34221480000997,1,1,0,0
